36,0.029568275838445877,0.02879068714514679,True,0.025456557592955464,0.031776898570687565,0.2532489001750946,0.4049197733402252
37,0.029222755466604616,0.02838635045892069,True,0.024997991105420028,0.031411314937921556,0.2532195448875427,0.4007328450679779
38,0.02885121615601807,0.028177161124277823,True,0.024558260445559508,0.0313814766056151,0.25515106320381165,0.39530059695243835
39,0.028520916968098827,0.027666191053073292,True,0.024058962651048267,0.030854537790361146,0.2523350417613983,0.392913281917572
40,0.028133264592612565,0.02743767158760022,True,0.02353490929306514,0.030850603843914467,0.2550172209739685,0.39413154125213623
41,0.02777014486904855,0.026979670760640926,True,0.02299586258490676,0.030446591275974853,0.25522205233573914,0.3895784616470337
42,0.027371827295975527,0.026522122450432804,True,0.022429341414933853,0.03006277997094959,0.25479522347450256,0.38358432054519653
43,0.026944975894395973,0.026270125042909268,True,0.021672586663988105,0.030175114164132485,0.25346121191978455,0.3770393431186676
44,0.02648980753257246,0.025696894763548632,True,0.021113273822806193,0.02957854571234993,0.2509969472885132,0.37788060307502747
45,0.026038918177028473,0.025367818526743784,True,0.02016467874043727,0.02967217077597157,0.2544604539871216,0.3800424337387085
46,0.02553185539489882,0.025039842001727698,True,0.019321626387816093,0.029675952026390354,0.2561924457550049,0.3764078617095947
47,0.02508060119646435,0.02438409750690873,True,0.018620264349900637,0.02902506238859152,0.25848132371902466,0.37224096059799194
48,0.024674852485104436,0.02396665791037174,True,0.017867766216512093,0.028801817492943714,0.2587084174156189,0.3748493790626526
49,0.02423032485849265,0.023652131144345695,True,0.017054814091776605,0.02877462968681062,0.25693783164024353,0.3798673450946808
50,0.02380504161856409,0.023133880046018792,True,0.01648967094562503,0.028256744907032876,0.25416693091392517,0.37463808059692383
51,0.02335752180140486,0.02355227734721959,False,0.015999870466393822,0.029213424643289944,0.25347813963890076,0.3691897690296173
52,0.02299012996939707,0.022325071573725163,True,0.014935311625291802,0.027816444885160677,0.2578360140323639,0.3729057312011719
53,0.022585439941492664,0.022043448310663023,True,0.014428797007155318,0.027633983805149902,0.2598766088485718,0.3692058026790619
54,0.022274822371733546,0.021797003896477152,True,0.01375214853788101,0.027587996411434782,0.25892212986946106,0.3769650459289551
55,0.021950980428121013,0.021675685206370213,True,0.013341606853374502,0.02759840754581904,0.2605955898761749,0.3762217164039612
56,0.021703753385576466,0.021260967770759254,True,0.013059810087557593,0.027083189498625804,0.26154759526252747,0.37376099824905396
57,0.021494825621493942,0.021150471350710295,True,0.012524946102794558,0.027162670533389586,0.2604016065597534,0.37433797121047974
58,0.021226411356506866,0.021028393467080197,True,0.012211554607725592,0.027115772397118064,0.25713109970092773,0.3758400082588196
59,0.021033650255996718,0.020853580375864975,True,0.011882648478131192,0.026991594982710594,0.2599038779735565,0.3738457262516022
60,0.02086636816650788,0.020381551368788883,True,0.011705166551702341,0.02634016541443117,0.261223167181015,0.3694920539855957
61,0.020664773755410523,0.020294146205480246,True,0.01143656165020754,0.02632318181837517,0.2602754235267639,0.36502113938331604
62,0.020517671149752403,0.020019563835900443,True,0.011396656270148454,0.02591683636614868,0.2574005424976349,0.3677320182323456
63,0.020361646797408532,0.019823196148174342,True,0.011165010047452621,0.025714995664778553,0.2605266571044922,0.37007176876068115
64,0.020242507112988663,0.01973896847039153,True,0.01101470267662995,0.025650142354768334,0.2603931725025177,0.3685550391674042
65,0.020067494945302244,0.019908884386551154,False,0.011470594245055732,0.025712892650385906,0.25604814291000366,0.3666057884693146
66,0.02003382025696971,0.019646452504588935,True,0.010911631537148981,0.025551961868314484,0.25869020819664,0.36662277579307556
67,0.019888063389782256,0.019500404823333213,True,0.010791575537429172,0.025378610120471837,0.26226770877838135,0.3669357895851135
68,0.01982802002172011,0.01942501887313932,True,0.010654453966274359,0.025320851745765087,0.25987306237220764,0.36619994044303894
69,0.019672805419616378,0.019289513354520824,True,0.010664703984245188,0.02510846533900306,0.2588559091091156,0.3698688745498657
70,0.01961008684922435,0.019065029199555616,True,0.010509211121190524,0.024829565470599918,0.2615970969200134,0.36631324887275696
71,0.01953325771172603,0.019369178953420947,False,0.010480830030083125,0.025307753695723686,0.2602776288986206,0.3737863004207611
72,0.019471494458054125,0.018915986497693965,True,0.010400398283938057,0.024646725554789656,0.2616676688194275,0.36873099207878113
73,0.019374218409906815,0.018794826022432213,True,0.010409757698673883,0.024456654326230818,0.25945788621902466,0.3662234842777252
74,0.01932019786163302,0.0187412214677747,True,0.010383115831838586,0.024385592829510073,0.2629934251308441,0.3649360239505768
75,0.019268271759409296,0.019154698330086067,False,0.01024035373735198,0.02507867426176083,0.2612486779689789,0.3718535006046295
76,0.019178641568583146,0.018602198897185614,True,0.010390099840337449,0.024168769785173738,0.2584322392940521,0.36639276146888733
77,0.019094635213759682,0.019022564987517806,False,0.01042419669943493,0.024800238194178745,0.25798356533050537,0.3732942044734955
78,0.01910778287384904,0.018455215605512602,True,0.010180395876336313,0.024032253977045184,0.25909391045570374,0.36657118797302246
79,0.018949929757469997,0.018599099673124012,False,0.010050026036611048,0.02430740474209655,0.26106467843055725,0.36982449889183044
80,0.018944979037155304,0.019019927796256896,False,0.010066948803781573,0.024943377827724537,0.26184454560279846,0.3722071945667267
81,0.018898378248447655,0.01856119438248276,False,0.010083803589066282,0.02423536304460579,0.2624298632144928,0.3699256181716919
82,0.018927656908119293,0.0182023289277558,True,0.009952278040706218,0.02374029211412489,0.26096487045288086,0.3641240894794464
83,0.018775040992609286,0.01855501872712387,False,0.009917416870238059,0.024294495202415868,0.2596723735332489,0.3714917004108429
84,0.018792439420321303,0.018225972090517573,False,0.010180465014541824,0.023679749239637723,0.2603083848953247,0.36535295844078064
85,0.018741647351777274,0.018148768767599514,True,0.009868263517584668,0.02369331109632207,0.25917327404022217,0.36573225259780884
86,0.018703106824290404,0.018545492198940056,False,0.009849707586681572,0.024307490905105346,0.2594069242477417,0.369803249835968
87,0.01861139788092807,0.018248060638010394,False,0.01017644199173126,0.023715473730111927,0.26291003823280334,0.36858582496643066
88,0.018587591546473978,0.019632064348733987,False,0.009850032635596145,0.025957909532040715,0.26123276352882385,0.37753361463546753
89,0.01861019370048664,0.018051490037594767,True,0.009736805242015473,0.023598874241986596,0.25977325439453125,0.36807671189308167
90,0.018552045847790632,0.018015406704276482,True,0.009994503776342362,0.02343543947482151,0.26248908042907715,0.3650582730770111
91,0.018534881851165773,0.01787406214889726,True,0.009736527104561271,0.023327327527956826,0.2607148289680481,0.36337488889694214
92,0.018475771126408188,0.018065804744565317,False,0.009713489929177812,0.02363037769202497,0.2607302665710449,0.36675214767456055
93,0.018513235730125525,0.017776094240884218,True,0.009691558297317474,0.02319595947790985,0.25882863998413086,0.3670862913131714
94,0.018455035005630692,0.018857307574387833,False,0.009685456256140385,0.02484729501082549,0.26121461391448975,0.3740111291408539
95,0.018406869270084874,0.017927693226538147,False,0.00962528879203956,0.02345544813431775,0.25956249237060547,0.36611461639404297
96,0.01834518128250681,0.017758044895453757,True,0.009602567121924139,0.023205331640234778,0.25969836115837097,0.3644704520702362
97,0.018354788432911984,0.017943049138090833,False,0.009722509441431335,0.02343884477405094,0.261679470539093,0.3699732720851898
98,0.018300478744993565,0.0176821073271178,True,0.00960154803568488,0.023089483202196552,0.26080480217933655,0.36467692255973816
99,0.01826528624525388,0.017684214015151543,False,0.009854513818688598,0.02298589417038363,0.2625032663345337,0.3664774000644684
100,0.018265986543483333,0.01765086587755097,True,0.009686535190661521,0.023006025171800473,0.2614208161830902,0.3630334436893463
101,0.01829710292479869,0.017566830609863016,True,0.00953662069918849,0.02293992305447695,0.26086878776550293,0.36466872692108154
102,0.01821279730527482,0.017550311177390674,True,0.00956813181465393,0.022901481457080958,0.26085564494132996,0.3641631305217743
103,0.018188176433665715,0.017680065444772006,False,0.009531965755519279,0.02311517424274633,0.26289692521095276,0.36560049653053284
104,0.018164160618638365,0.01824098278997396,False,0.009497060262044256,0.023984844944293995,0.26178550720214844,0.3715682327747345
105,0.01821110337194065,0.017799052640511216,False,0.009766215644940714,0.023199862415763734,0.2632344365119934,0.36485806107521057
106,0.018148435378286597,0.017584597855390256,False,0.009443469437552473,0.023005594606849727,0.2595568597316742,0.3646094501018524
107,0.01809744675631231,0.0180572731839814,False,0.009871952606718425,0.023551532400443807,0.2629508972167969,0.3698104918003082
108,0.01810440342776751,0.017631441115682933,False,0.009418588762471976,0.023087344771557272,0.26197025179862976,0.36572736501693726
109,0.018135958120397186,0.018199105953333773,False,0.00944217637116628,0.023942849994768773,0.26303040981292725,0.36705732345581055
110,0.018074418093902717,0.01739238478810303,True,0.009449393008657702,0.022709014779646583,0.263305127620697,0.36528441309928894
111,0.0180624827186512,0.017635300328204265,False,0.009388376945450473,0.02310554112825089,0.2622135877609253,0.36924096941947937
112,0.018055236156169753,0.01814196066894505,False,0.010487055316028794,0.023415448909407416,0.266062468290329,0.3659375011920929
113,0.018089029970239052,0.017440621396977194,False,0.009757346938444388,0.022652698076569767,0.26557421684265137,0.36743801832199097
114,0.01801936000993616,0.017475505432895732,False,0.009361334240332399,0.022872518355679963,0.259697288274765,0.3635496199131012
115,0.01806659897437846,0.017398004170178345,False,0.009452263046439627,0.022716422035514668,0.2609551250934601,0.36528703570365906
116,0.0179879846311696,0.01741167397363146,False,0.009345943422360491,0.022781270692094218,0.263011634349823,0.3632080852985382
117,0.018020854194480726,0.017491500755996595,False,0.009321959929579827,0.022913018835101825,0.2623843848705292,0.3626910448074341
118,0.017958915636832905,0.01733787811295781,True,0.009307479303008244,0.02268423733790331,0.26263996958732605,0.3634096682071686
119,0.017968572483507812,0.019339199116912342,False,0.009327275547300763,0.02571014044600692,0.2601189613342285,0.37195101380348206
120,0.0179239143120752,0.017353390907439384,False,0.009288093709820878,0.022715890002964166,0.2620965838432312,0.36343228816986084
121,0.017968242406552145,0.017203601683006428,True,0.009277846595446953,0.022491097002408842,0.26238858699798584,0.3651103973388672
122,0.01786834376973309,0.01729383639262051,False,0.009356373750612938,0.022596711288878066,0.2653543949127197,0.36420953273773193
123,0.01791209445303537,0.01741140579009732,False,0.009908128200282654,0.022542033223078572,0.26692962646484375,0.36224809288978577
124,0.01786164538248118,0.017790750192917648,False,0.009323119599304505,0.023368802890565425,0.2617740333080292,0.36588573455810547
125,0.017827510747454395,0.017226983231291838,False,0.009261862944222123,0.022533438078538706,0.2604231834411621,0.36332637071609497
126,0.017808389273848427,0.01735720215674422,False,0.009399584830806586,0.02267582101268437,0.26116397976875305,0.3651186227798462
127,0.017919988398207586,0.017128402275753938,True,0.009233912011745197,0.022394183902862717,0.26391366124153137,0.36482903361320496
128,0.01781151562585285,0.01743328663477894,False,0.009248255840359043,0.022854074121283808,0.26223355531692505,0.3649536371231079
129,0.017804594500421208,0.017386538467145624,False,0.009252009379587057,0.022781215681564423,0.2605108618736267,0.3685755729675293
130,0.017763706299620003,0.017184458560589186,False,0.009253631884640092,0.022471792738886207,0.2648438513278961,0.36504971981048584
131,0.017764165587168677,0.01712413709762632,True,0.009237566379418928,0.022386135524343785,0.26061761379241943,0.3663642704486847
132,0.01780086936742638,0.01712078736112004,True,0.009202129975996698,0.022395607421796342,0.2621513903141022,0.3669828772544861
133,0.01780557144188436,0.017050936259216037,True,0.009192297355724586,0.02229283782687694,0.26483914256095886,0.3646640479564667
134,0.017710468909222198,0.017011613832836937,True,0.009164986563235165,0.02224394428696744,0.26348185539245605,0.3647445738315582
135,0.017745048188647052,0.01778876999931755,False,0.00922787569950808,0.023403570927813085,0.2603754699230194,0.37235376238822937
136,0.017724581739935123,0.017052800789297575,False,0.0091567752854432,0.0223103086838805,0.2629621624946594,0.3618519604206085
137,0.017695456899788686,0.017062907182988904,False,0.00921166091173781,0.02230314987404418,0.2618565857410431,0.36221450567245483
138,0.01768412925264598,0.016982900531723855,True,0.009204396366931687,0.02218370237252388,0.2645103335380554,0.36573147773742676
139,0.017707475524073882,0.017230580335496737,False,0.009173428630676878,0.022575074661455127,0.26603448390960693,0.3623712658882141
140,0.017687819749697735,0.01727030976910965,False,0.009301980277325669,0.02258318417444991,0.2607148289680481,0.3697955310344696
141,0.017662368525807565,0.017047800731107773,False,0.009151795835747727,0.022304704659311822,0.26599743962287903,0.3621577322483063
142,0.017607468222014044,0.01694934695453619,True,0.009166760248311274,0.022147941785643898,0.2601284384727478,0.36417338252067566
143,0.017705671583977442,0.01740537549972081,False,0.009352462478727753,0.02276896537126933,0.2609959542751312,0.3618405759334564
144,0.017635024235809114,0.016966041729765333,False,0.009088058668050352,0.022205867233800823,0.26414763927459717,0.3613852560520172
145,0.017649075347173478,0.017096549671623187,False,0.009539032579551146,0.022216901963894743,0.26201093196868896,0.36249688267707825
146,0.01760378434651831,0.016907335838266334,True,0.009159544901994901,0.0220866188068014,0.2623375952243805,0.3647672235965729
147,0.017622580301958568,0.0172275223465533,False,0.009149120976608588,0.02258027174530546,0.2662716507911682,0.3702372610569
148,0.01763747700364904,0.017047877263386527,False,0.009561658807259897,0.022132222269199715,0.26218947768211365,0.36510977149009705
149,0.017597109338975493,0.01700146079224306,False,0.009061250274654183,0.022270900586448896,0.26474520564079285,0.36838090419769287
150,0.017566137979332923,0.017268163521180695,False,0.009167598742866889,0.022634797523084237,0.26019060611724854,0.3665023148059845
151,0.01754815512700244,0.016847831863159943,True,0.009142239576129358,0.0220026884306622,0.2665797770023346,0.3657684624195099
152,0.017561890141618436,0.016819731035048965,True,0.00903480412022536,0.022004068620579555,0.2639123201370239,0.36363986134529114
153,0.01750796662117423,0.016975766446036288,False,0.009176486003404156,0.022184352411325218,0.2624138593673706,0.3607695400714874
154,0.01762053909004345,0.017905474088534344,False,0.009109572392817986,0.02362684014674208,0.26024624705314636,0.37333783507347107
155,0.017501645375049314,0.016934762146278978,False,0.00935705444306949,0.02204581570779759,0.26552900671958923,0.36380136013031006
156,0.017468316575177674,0.016799183303540455,True,0.009026947021621065,0.021975878876189483,0.26319098472595215,0.36650988459587097
157,0.01752302474786854,0.01903585909528312,False,0.009207774864790895,0.025297120533091175,0.2612239122390747,0.3717672824859619
158,0.017491026443183236,0.016847443126122595,False,0.008998270702019057,0.02206136178884707,0.2643662095069885,0.36237964034080505
159,0.017484540437168777,0.016867903573003197,False,0.009262154408851227,0.02198328326667938,0.26640671491622925,0.3635118305683136
160,0.01746349412577597,0.016955195691376837,False,0.009078212177200508,0.022193317134808137,0.26493892073631287,0.3615865111351013
161,0.01744386452951564,0.016844140792240996,False,0.009255102932618074,0.0219497811607134,0.2650175094604492,0.36442700028419495
162,0.017482267909943477,0.017019202951429516,False,0.008988654356269464,0.022327349136885364,0.26369214057922363,0.36889809370040894
163,0.017501050217503047,0.016723508089180387,True,0.008957996751145322,0.021888488888707466,0.2634570896625519,0.36386361718177795
164,0.017494075418394747,0.016915950091085027,False,0.0089491040059158,0.02218586058275297,0.26293137669563293,0.3685958683490753
165,0.017445409696239318,0.01693456801632397,False,0.008978284897655451,0.022202466903338203,0.26479217410087585,0.36270371079444885
166,0.017420959374073036,0.016912202831402934,False,0.00896209454576465,0.022174891694185895,0.2624775171279907,0.36757326126098633
167,0.017478877556989642,0.017010504743009986,False,0.008971684825331432,0.022320921843793532,0.2625003457069397,0.3690749704837799
168,0.017405487457203942,0.016926713263536477,False,0.008952006431502275,0.022201102140419558,0.26394009590148926,0.36400818824768066
169,0.017399497834777282,0.016776423257205696,False,0.008931738839887762,0.02198000705344934,0.2651868462562561,0.36193692684173584
170,0.01740255352041816,0.016847365683334677,False,0.00902775286347611,0.022049194259646784,0.26365965604782104,0.3650718033313751
171,0.017354076626404466,0.016897194306660743,False,0.0089604776854911,0.022152657092835776,0.2657453715801239,0.36751383543014526
172,0.017436390485743497,0.016870159255534263,False,0.009000556477731996,0.022095120489586634,0.26111650466918945,0.3688940405845642
173,0.01736647593298639,0.016799245128920427,False,0.009088511541709027,0.021950582031084114,0.2655986249446869,0.36225831508636475
174,0.017401017266074417,0.016812792684352748,False,0.008912549635584436,0.022043286321565818,0.26475608348846436,0.36128121614456177
175,0.017351974070005487,0.016925247667103432,False,0.009081196688739952,0.0221463294845185,0.26058024168014526,0.36201563477516174
176,0.017356125374845325,0.016707494716714198,True,0.008941037195757251,0.02187094873780504,0.2652331590652466,0.36171308159828186
177,0.017335740185214613,0.01659589998170763,True,0.00897276444755784,0.021687259635302044,0.2664007246494293,0.3635973632335663
178,0.017345269354150122,0.016627404049905682,False,0.008878180869297097,0.02177427541077222,0.2607370913028717,0.36564305424690247
179,0.01733380563495124,0.016615288288370927,False,0.008871768525532623,0.021758382983055116,0.26464518904685974,0.3650381863117218
180,0.01729717183765306,0.016872180107207927,False,0.0090545585259632,0.02207613718372636,0.26500970125198364,0.36751219630241394
181,0.01728639059988242,0.016633378892076264,False,0.008874167652061764,0.021785034661846125,0.26340451836586,0.3612571060657501
182,0.017289060085769713,0.016609068177170914,False,0.009039745937902362,0.021679609232602995,0.26040834188461304,0.3628276288509369
183,0.01724654937751717,0.016573630391531334,True,0.008954357698736704,0.02166079120003579,0.26677405834198,0.3625974953174591
184,0.017242278423679768,0.016609448023118183,False,0.008877074272861241,0.021747298737242522,0.26249900460243225,0.36264315247535706
185,0.01726768239055662,0.016537999371170765,True,0.008859194910100066,0.021645453118399237,0.260830819606781,0.3634612262248993
186,0.01724079463564211,0.016591066437873614,False,0.008977146657403765,0.021678047626527846,0.26441001892089844,0.36516502499580383
187,0.017212468645884684,0.016564975440264994,False,0.008896684923616813,0.021671313693689416,0.2625105381011963,0.3652203679084778
188,0.017249251544155086,0.01647347403685691,True,0.008817530914605945,0.021563906543806924,0.2627972364425659,0.3642328083515167
189,0.017271203896230887,0.01656237242390573,False,0.008895449397523573,0.021667844529484535,0.26636093854904175,0.36004090309143066
190,0.017295749058323078,0.016646645833930024,False,0.008816902516129821,0.021828516467085606,0.26281413435935974,0.36559903621673584
191,0.017203876168677152,0.016966496048224703,False,0.008837311092908785,0.022307529165156128,0.2600829005241394,0.3638758361339569
192,0.017212804644436065,0.0165703631048897,False,0.008877189338243628,0.02168753668710396,0.2614358365535736,0.3641323149204254
193,0.017217876397290163,0.016682012897306177,False,0.008878123826631697,0.02185767698311077,0.2658371329307556,0.36798202991485596
194,0.017200226797309995,0.016464121014673958,True,0.008804962710292252,0.021554746947933686,0.2615876793861389,0.3619687855243683
195,0.017157197604648955,0.016715795506540156,False,0.008805912174095829,0.021938360886112708,0.26398107409477234,0.3613000214099884
196,0.017171381096912006,0.01647168775677298,False,0.008877477478623818,0.02153654839176361,0.2594851851463318,0.36294785141944885
197,0.017155660878830067,0.016654138408639302,False,0.008811058358296653,0.021842301102799933,0.264626681804657,0.36726394295692444
198,0.01718486865319723,0.016437884397658035,True,0.008767921464676537,0.021529786946623167,0.26243168115615845,0.36225858330726624
199,0.017213370341465563,0.016478845779286336,False,0.008904291135378786,0.021536443171525945,0.2658194601535797,0.36215898394584656
200,0.01711447487941828,0.016598364836679494,False,0.00880487692207188,0.02175972817645986,0.26493948698043823,0.36109980940818787
201,0.017186883491288635,0.01639223372716327,True,0.008770259935628556,0.021459107548936537,0.26471224427223206,0.3630981147289276
202,0.017158308570830286,0.016566274981584413,False,0.008845778168431406,0.021694119188497417,0.26315557956695557,0.3601225018501282
203,0.017188217429665507,0.016453788206096078,False,0.008793444012572335,0.021543667897465146,0.26422247290611267,0.3597635328769684
204,0.017148501723141762,0.0165203613161629,False,0.009136278455581627,0.02150286441038496,0.26845473051071167,0.3610836863517761
205,0.017089255834068368,0.016531459933228323,False,0.00881547372859347,0.021653303488879207,0.2621815502643585,0.3604211211204529
206,0.017079205472973088,0.016859804443781726,False,0.008745281717525005,0.02218166236517067,0.26284563541412354,0.3685619533061981
207,0.01710458510894855,0.016459210180121895,False,0.00874407535336604,0.021572026130779652,0.2626166045665741,0.36654654145240784
208,0.017109074112439157,0.016415388413820127,False,0.009057833234380589,0.021374883307334457,0.26182663440704346,0.3646436333656311
209,0.017060082405552558,0.016463993804060648,False,0.00885292152442085,0.021534896693579483,0.266058087348938,0.3611835539340973
210,0.01704851865338981,0.016322934386705658,True,0.00872257385972013,0.021372717102161626,0.2646093964576721,0.3649991452693939
211,0.0170169372668537,0.01634706257975436,False,0.00883485920930147,0.021363481158972176,0.2663757801055908,0.36538612842559814
212,0.017085144173763046,0.016484345950055376,False,0.008717452735226616,0.021621129821892335,0.26346489787101746,0.3614201247692108
213,0.017128517172902834,0.016752378539073336,False,0.00870975727217271,0.022032350083251113,0.26421016454696655,0.36285802721977234
214,0.017084618272676946,0.016797816444662876,False,0.008827301106110786,0.022054751898421748,0.26757290959358215,0.36116188764572144
215,0.0170849187895655,0.016360399581406615,False,0.008703267192437244,0.021437786618736125,0.26293715834617615,0.36555227637290955
216,0.01702615787746465,0.016308442020365715,True,0.008717989843901252,0.02135244919419367,0.2651072144508362,0.36359140276908875
217,0.017093259478145884,0.016358181176029232,False,0.008691323370353936,0.02143924641526307,0.2631130814552307,0.3674614429473877
218,0.017003838844690738,0.016334154538462844,False,0.008704262757298787,0.02139730994548531,0.2631339728832245,0.365038126707077
219,0.01705018531389809,0.016370525499482234,False,0.008716263692257073,0.021447964688126667,0.26520055532455444,0.3658941090106964
220,0.01705820221837535,0.0163599058705678,False,0.008951271923395964,0.02133465100198671,0.26408377289772034,0.36350637674331665
221,0.016979201018911896,0.01667957275444693,False,0.008780721094065837,0.021893268701652736,0.2654784917831421,0.36217373609542847
222,0.01700218239274523,0.01626349151345284,True,0.008699084477151895,0.021291507133365476,0.2628183960914612,0.36298519372940063
223,0.017047558908384906,0.016849247136653388,False,0.008881526408964169,0.022111377259217996,0.26686739921569824,0.3604319095611572
224,0.017002211896181983,0.016305305846170695,False,0.008698988270774723,0.021355410098004037,0.26438453793525696,0.361489862203598
225,0.016994798849688447,0.016445274788498544,False,0.008725350461694321,0.02155835057417108,0.26640138030052185,0.3614623248577118
226,0.016955866556522634,0.016267296394379287,False,0.008703821448640268,0.02129538909005116,0.2667662799358368,0.3614407479763031
227,0.0169326916265419,0.016231412275178117,True,0.008663898677784367,0.021256863897539304,0.2650517523288727,0.36228570342063904
228,0.01700106816665702,0.01695201409919647,False,0.008730340614023889,0.02232762516606076,0.26321089267730713,0.36174994707107544
229,0.016962745193731865,0.016248635512315562,False,0.008736902933780792,0.02125330285080294,0.26344817876815796,0.3618353009223938
230,0.016949594447438973,0.016202941671219166,True,0.008720182735324008,0.02119030477199291,0.2659650146961212,0.3642546534538269
231,0.01704202439204523,0.016519539323134564,False,0.008733673988391262,0.02166824859408437,0.2627038061618805,0.3691662847995758
232,0.01691376926828333,0.016237267984175033,False,0.008655740105624598,0.02126912632741056,0.2625013291835785,0.36517566442489624
233,0.01697052607845374,0.016310677715896747,False,0.008630660194221058,0.021391307036087607,0.2641262114048004,0.3675122857093811
234,0.016926449281778166,0.016453284255148134,False,0.008891241725249827,0.021502718308225085,0.26544803380966187,0.3667488098144531
235,0.01694803889767494,0.016359098901964558,False,0.008636509643569103,0.021462776824622307,0.2632560729980469,0.3673606812953949
236,0.01692500667031014,0.016231171128017998,False,0.00874286145935853,0.021224133762020238,0.26694416999816895,0.36408331990242004
237,0.016892803992185443,0.01631378760187117,False,0.008691417192582483,0.021371443139272934,0.26650309562683105,0.3660489618778229
238,0.01692228324255891,0.01624516495564699,False,0.008616078721907727,0.02129728103548254,0.26395031809806824,0.36167189478874207
239,0.016899655043847023,0.01618308322365475,True,0.008639083398470816,0.021193175734220148,0.2657640874385834,0.36148783564567566
240,0.016901400107492626,0.016209035377088135,False,0.008601714024967276,0.021247970261015905,0.264282763004303,0.3650062084197998
