time,goal_x,goal_y,linear_x,angular_z,deadends
1.5979480743408203,1.8054407641498905e-05,8.957221459663824,0.0,0.0,340,360,360,360,360,360,280
1.688767910003662,1.8253160438173075e-05,8.957221372397054,0.0,0.0,340,360,360,360,360,360,280
1.739098072052002,1.8386282294392326e-05,8.95722131394422,0.0,0.0,340,360,360,360,360,360,280
1.7818200588226318,1.8451837242753835e-05,8.95722128515871,0.0,0.0,340,360,360,360,360,360,280
1.8353300094604492,1.851937005586614e-05,8.957221255504148,0.0,0.0,340,360,360,360,360,360,280
1.8768339157104492,1.8584908217939552e-05,8.957221226724915,0.0,0.0,340,360,360,360,360,360,280
1.9171040058135986,1.8650438115553533e-05,8.957221197948776,0.0,0.0,340,360,360,360,360,360,280
1.9523789882659912,1.8717945125822505e-05,8.957221168303867,0.0,0.0,340,360,360,360,360,360,280
1.9902019500732422,1.884896311782008e-05,8.957221110767229,0.05235987755982833,0.0,340,360,360,360,360,360,280
2.0329439640045166,1.8916444346099456e-05,8.957221081131966,0.2617993877991417,0.0,340,360,360,360,360,360,280
2.0755279064178467,1.701690218870783e-05,8.957220425265188,0.2617993877991417,0.0,340,360,360,360,360,360,280
2.120110034942627,2.5646062668918643e-05,8.95721679150002,0.2617993877991417,0.0,340,360,360,360,360,360,280
2.16227388381958,4.9917221934079794e-05,8.957173822739463,0.2617993877991417,0.0,340,360,360,360,360,360,280
2.204011917114258,7.447630001511996e-05,8.956577625477951,0.2617993877991417,0.0,340,360,360,360,360,360,280
2.2480459213256836,8.78910301287442e-05,8.95433433963721,0.2617993877991417,0.0,340,360,360,360,360,360,280
2.2884039878845215,9.36001710984223e-05,8.952222526764427,0.2617993877991417,0.0,340,360,360,360,360,360,280
2.328130006790161,9.941467140366542e-05,8.949150081730227,0.2617993877991417,0.0,340,360,360,360,360,360,280
2.3705430030822754,0.0001056418735828881,8.945211003542923,0.2617993877991417,0.0,340,360,360,360,360,360,280
2.4122509956359863,0.00012183150124747123,8.934299034402175,0.2617993877991417,0.0,340,360,360,360,360,360,280
2.4673969745635986,0.00013204648137969772,8.927662102629233,0.2617993877991417,0.0,340,360,360,360,360,360,280
2.51786208152771,0.00014361962995289066,8.920421913983246,0.2617993877991417,0.03490658503988556,340,360,360,360,360,360,280
2.5579888820648193,0.00015053243275626413,8.912588870285024,0.2617993877991417,0.06981317007977111,340,360,360,360,360,360,280
2.596266984939575,0.0001539063674164951,8.904892611835404,0.2617993877991417,0.08726646259971389,340,360,360,360,360,360,280
2.638211965560913,0.00019650654080866434,8.88869276515494,0.2617993877991417,0.10471975511965666,340,360,360,360,360,360,280
2.678834915161133,0.0002787567438159387,8.871633754169444,0.2617993877991417,0.10471975511965666,340,360,360,360,360,360,280
2.718545913696289,0.0003672372580280405,8.862768959756021,0.2617993877991417,0.13962634015954223,340,360,360,360,360,360,280
2.758816957473755,0.0003672372580280405,8.862768959756021,0.2617993877991417,0.13962634015954223,340,360,360,360,360,360,280
2.809865951538086,0.0006398095630458181,8.845539553740164,0.2617993877991417,0.13962634015954223,340,360,360,360,360,360,280
2.868530035018921,0.0010741842212153132,8.828014527861418,0.2617993877991417,0.13962634015954223,340,360,360,360,360,360,280
2.920912027359009,0.0016588874191161877,8.810481794639173,0.2617993877991417,0.13962634015954223,340,360,360,360,360,360,280
2.975579023361206,0.0020105551300598646,8.80189612399635,0.2617993877991417,0.157079632679485,340,360,360,360,360,360,280
3.022678852081299,0.002402755283315755,8.793317410687798,0.2617993877991417,0.17453292519942779,340,360,360,360,360,360,280
3.0628790855407715,0.003320700570077485,8.775957946489964,0.2617993877991417,0.17453292519942779,340,360,360,360,360,360,280
3.099169969558716,0.00384677041478757,8.767402937455735,0.2617993877991417,0.19198621771937055,340,360,360,360,360,360,300
3.144881010055542,0.004441812989365142,8.758579337097194,0.2617993877991417,0.19198621771937055,340,360,360,360,360,360,360
3.188054084777832,0.005072469878396872,8.750011202585505,0.2617993877991417,0.19198621771937055,340,360,360,360,360,360,360
3.228996992111206,0.0057584811147078875,8.741436562709891,0.2617993877991417,0.19198621771937055,360,360,360,360,360,360,360
3.2710189819335938,0.006522791888522915,8.732598654468896,0.2617993877991417,0.19198621771937055,360,360,360,360,360,360,360
3.306267023086548,0.008168299122375731,8.715483444466937,0.2617993877991417,0.19198621771937055,360,360,360,360,360,360,360
3.3433289527893066,0.01004395013876909,8.6981573021434,0.2617993877991417,0.19198621771937055,360,360,360,360,360,360,360
3.389246940612793,0.011049320397404196,8.689620130994903,0.2617993877991417,0.20943951023931331,360,340,360,360,360,360,360
3.4307758808135986,0.012144683756307532,8.680814765610965,0.2617993877991417,0.20943951023931331,360,340,360,360,360,360,360
3.472748041152954,0.013258570027493428,8.672330617665263,0.2617993877991417,0.20943951023931331,360,340,360,360,360,360,360
3.50940203666687,0.013258570027493428,8.672330617665263,0.2617993877991417,0.20943951023931331,360,340,360,360,360,360,360
3.545320987701416,0.015701482046836586,8.65510954730208,0.2617993877991417,0.19198621771937055,360,340,360,360,360,360,360
3.582655906677246,0.018356113758180855,8.638145674790712,0.2617993877991417,0.19198621771937055,360,340,360,360,360,360,360
3.621837854385376,0.019818337964933198,8.629401490629368,0.2617993877991417,0.17453292519942779,360,340,360,360,360,360,360
3.6594109535217285,0.021295978183922804,8.620912293902292,0.2617993877991417,0.157079632679485,360,340,360,360,360,360,360
