time,goal_x,goal_y,linear_x,angular_z,yaw,deadends
3.222490072250366,-0.0030885534850545017,8.994191006792416,0.0,-0.01745329251994278,1.0970104568249266,300,360,360,360,360,360,360
3.2851171493530273,-0.003088544666237957,8.994195781345072,0.0,-0.01745329251994278,1.0964233131625507,300,360,360,360,360,360,360
3.317317008972168,-0.003088315149248541,8.994198153314365,0.0,-0.01745329251994278,1.0961344036592244,300,360,360,360,360,360,360
3.3534531593322754,-0.0030879927017372346,8.994200527620588,0.0,-0.01745329251994278,1.095847005008599,300,360,360,360,360,360,360
3.3834331035614014,-0.003087638824804997,8.994202988361089,0.0,-0.01745329251994278,1.0955509992856471,300,360,360,360,360,360,360
3.413231134414673,-0.003087638824804997,8.994202988361089,0.0,-0.01745329251994278,1.0955509992856471,300,360,360,360,360,360,360
3.4401659965515137,-0.003087296050132094,8.994205385166882,0.0,-0.01745329251994278,1.095264486054175,300,360,360,360,360,360,360
3.4722859859466553,-0.0030869434723621633,8.994207792532663,0.0,-0.01745329251994278,1.0949784818469164,300,360,360,360,360,360,360
3.497131109237671,-0.0030869434723621633,8.994207792532663,0.0,-0.01745329251994278,1.0949784818469164,300,360,360,360,360,360,360
3.5275931358337402,-0.0030865745996641624,8.994210284130663,0.0,-0.01745329251994278,1.0946843796963246,300,360,360,360,360,360,360
3.552917957305908,-0.003086186939973798,8.994212739385851,0.0,-0.01745329251994278,1.094399273842581,300,360,360,360,360,360,360
3.5814950466156006,-0.003086186939973798,8.994212739385851,0.0,-0.01745329251994278,1.094399273842581,300,360,360,360,360,360,360
3.6104071140289307,-0.003085766001451963,8.994215279675359,0.0,-0.01745329251994278,1.0941146503361254,300,360,360,360,360,360,360
3.63596510887146,-0.003085766001451963,8.994215279675359,0.0,-0.01745329251994278,1.0941146503361254,300,360,360,360,360,360,360
3.6615359783172607,-0.003085215276484546,8.99421834033306,0.0,-0.01745329251994278,1.093823031487013,300,360,360,360,360,360,360
3.6936590671539307,-0.0030769244167274407,8.99424005824873,0.0,-0.01745329251994278,1.093059435423418,300,360,360,360,360,360,360
3.7210371494293213,-0.0030769244167274407,8.99424005824873,0.0,-0.01745329251994278,1.093059435423418,300,360,360,360,360,360,360
3.7491321563720703,-0.0030585861665610617,8.994278525604608,0.0,-0.01745329251994278,1.0927031238828562,300,360,360,360,360,360,360
3.773163080215454,-0.0030585861665610617,8.994278525604608,0.0,0.10471975511965666,1.0927031238828562,300,360,360,360,360,360,360
3.8018131256103516,-0.0030488456893970274,8.994299705154505,0.05235987755982833,0.33161255787891275,1.0925301938066205,300,360,360,360,360,360,360
3.827855110168457,-0.0030488456893970274,8.994299705154505,0.20943951023931331,0.43633231299856945,1.0925301938066205,300,360,360,360,360,360,360
3.8580989837646484,-0.0030654615820885954,8.994258803085913,0.2617993877991417,0.43633231299856945,1.0929009139387489,300,360,360,360,360,360,360
3.8851101398468018,-0.003141373220753316,8.994122184413392,0.2617993877991417,0.43633231299856945,1.0940247937300378,300,360,360,360,360,360,360
3.915682077407837,-0.003141373220753316,8.994122184413392,0.2617993877991417,0.43633231299856945,1.0940247937300378,300,360,360,360,360,360,360
3.940882921218872,-0.003264948874655137,8.993906490688701,0.2617993877991417,0.43633231299856945,1.0957804897491683,300,360,360,360,360,360,360
3.9692440032958984,-0.003264948874655137,8.993906490688701,0.2617993877991417,0.43633231299856945,1.0957804897491683,300,360,360,360,360,360,360
3.997878074645996,-0.003523009346313689,8.993346265599346,0.2617993877991417,0.43633231299856945,1.097850897659719,300,360,360,360,360,360,360
