time,goal_x,goal_y,linear_x,angular_z,deadends
1.401906967163086,0.0005672526131352213,9.00587165603821,0.0,0.0,300,300,300,360,360,360,360
1.490103006362915,0.0005699841465131761,9.005875625201597,0.0,0.0,300,300,300,360,360,360,360
1.5390739440917969,0.0005708751758952278,9.00587690125926,0.0,0.0,300,300,300,360,360,360,360
1.5854270458221436,0.000571787810737918,9.005878198474687,0.0,0.0,300,300,300,360,360,360,360
1.632615089416504,0.000572668361845009,9.005879440549936,0.0,0.0,300,300,300,360,360,360,360
1.6734340190887451,0.0005735437453473495,9.005880665900776,0.0,0.0,300,300,300,360,360,360,360
1.7181949615478516,0.0005744402466604567,9.005881910900552,0.0,0.0,300,300,300,360,360,360,360
1.7675211429595947,0.0005761648286115948,9.005884277048686,0.05235987755982833,0.0,300,300,300,360,360,360,360
1.8204851150512695,0.0005778943422339246,9.005886610771515,0.2617993877991417,0.0,300,300,300,360,360,360,360
1.8626959323883057,0.0004863398325410267,9.005577476086081,0.2617993877991417,0.0,300,300,300,360,360,360,360
1.9122240543365479,-0.0003294141275021684,9.00296222424007,0.2617993877991417,0.0,300,300,300,360,360,360,360
1.9597530364990234,-0.0010965902058028831,9.000600235720952,0.2617993877991417,0.0,300,300,300,360,360,360,360
2.0031261444091797,-0.002173933805996145,8.997374143118021,0.2617993877991417,0.0,300,300,300,360,360,360,360
2.0503129959106445,-0.003510028826351871,8.993483654707683,0.2617993877991417,0.0,300,300,300,360,360,360,360
2.089350938796997,-0.0070227183881695675,8.983534830296467,0.2617993877991417,0.0,300,300,300,360,360,360,360
2.128836154937744,-0.0070227183881695675,8.983534830296467,0.2617993877991417,0.0,300,300,300,360,360,360,360
2.1664130687713623,-0.011161073126147763,8.97179672421884,0.2617993877991417,0.0,300,300,300,360,360,360,360
2.206421136856079,-0.01580216356918932,8.9580834827028,0.2617993877991417,0.0,300,300,300,360,360,360,360
2.2474260330200195,-0.018247356084405118,8.950682271260463,0.2617993877991417,0.0,300,300,300,360,360,360,360
2.2962229251861572,-0.020906822678171268,8.942654130608881,0.2617993877991417,0.01745329251994278,300,300,300,360,360,360,360
2.3457069396972656,-0.023581748914440197,8.934647130112328,0.2617993877991417,0.43633231299856945,300,300,300,360,360,360,360
2.3932321071624756,-0.029098147873745032,8.918142713298387,0.2617993877991417,0.43633231299856945,300,300,300,360,360,360,360
2.444899082183838,-0.034206392023553134,8.902073462895489,0.2617993877991417,0.43633231299856945,300,300,300,360,360,360,360
2.485727071762085,-0.0366974040332506,8.893629672583616,0.2617993877991417,0.43633231299856945,300,300,300,360,360,360,360
2.5239109992980957,-0.038997524214496995,8.885400055983368,0.2617993877991417,0.43633231299856945,300,300,300,360,360,360,360
2.5654971599578857,-0.041176538698665464,8.877138706117698,0.2617993877991417,0.43633231299856945,300,300,300,300,360,360,360
2.6033830642700195,-0.04520186150895786,8.86039007119318,0.2617993877991417,0.43633231299856945,300,300,300,300,360,360,360
2.6450390815734863,-0.047002101726859716,8.852109176377976,0.2617993877991417,0.43633231299856945,300,300,300,300,360,360,360
2.689811944961548,-0.0487336450593618,8.843546490374141,0.2617993877991417,0.43633231299856945,300,300,300,300,360,360,360
2.728084087371826,-0.05029463367296557,8.835200722669905,0.2617993877991417,0.43633231299856945,300,300,300,300,360,360,360
2.767822027206421,-0.05173750876034034,8.826821063590435,0.2617993877991417,0.43633231299856945,300,300,300,300,360,360,360
2.807271957397461,-0.05309996379891947,8.818153672537376,0.2617993877991417,0.19198621771937055,300,300,300,300,300,360,360
2.8586440086364746,-0.054301187438279976,8.809710638738755,0.2617993877991417,0.03490658503988556,300,300,300,300,300,360,360
2.8997271060943604,-0.05743265047104496,8.783852769531553,0.2617993877991417,0.01745329251994278,300,300,300,300,300,360,360
2.948641061782837,-0.05939884248593763,8.766321418085194,0.2617993877991417,0.0,300,300,300,300,300,360,360
3.0060651302337646,-0.06035120450492216,8.757742157236633,0.2617993877991417,0.0,300,300,300,300,300,360,360
3.0606729984283447,-0.06130755043422386,8.749174463690114,0.2617993877991417,0.0,300,300,300,300,300,360,360
3.103641986846924,-0.062291666768677686,8.740354647936421,0.2617993877991417,-0.01745329251994278,300,300,300,300,300,360,360
3.1411869525909424,-0.06324712843380194,8.731787672821481,0.2617993877991417,-0.01745329251994278,300,300,300,300,300,360,360
