time,goal_x,goal_y,linear_x,angular_z,yaw,deadends
1.5875790119171143,-0.00041427528537554744,9.001044877887924,0.0,0.0,1.5621024028703085,300,360,360,340,340,400,280
1.663559913635254,-0.0004143222997018903,9.00100534122468,0.2617993877991417,0.0,1.5619004588786956,300,360,360,340,340,400,280
1.707509994506836,-0.0004085227434780166,9.000843744569849,0.2617993877991417,0.0,1.5604484207293297,300,360,360,340,340,400,280
1.7525830268859863,-0.0004033286471402331,9.000511820372536,0.2617993877991417,-0.01745329251994278,1.5578755056630076,300,360,360,340,340,400,280
1.7933349609375,-0.0004050197183639469,8.999938476553016,0.2617993877991417,-0.01745329251994278,1.5545819720065863,300,360,360,340,340,420,260
1.8320128917694092,-0.0004159444669347968,8.999001011278644,0.2617993877991417,0.0,1.5505799882186615,300,360,360,340,340,360,260
1.865419864654541,-0.00044379151998088384,8.997510718814823,0.2617993877991417,0.01745329251994278,1.5458501541773695,300,360,360,340,340,300,260
1.90224289894104,-0.0004981715062035363,8.995405911727007,0.2617993877991417,0.01745329251994278,1.5408875029834508,300,360,360,340,340,300,260
1.9362540245056152,-0.0007352207859400315,8.988588531684762,0.2617993877991417,0.01745329251994278,1.531104562898274,300,360,360,340,340,300,260
1.9673080444335938,-0.0007352207859400315,8.988588531684762,0.2617993877991417,0.01745329251994278,1.531104562898274,300,360,360,340,360,300,260
1.996532917022705,-0.001191779256394266,8.978100511554668,0.2617993877991417,0.01745329251994278,1.5243387739974295,300,360,360,340,360,300,260
2.0227198600769043,-0.001191779256394266,8.978100511554668,0.2617993877991417,0.01745329251994278,1.5243387739974295,300,360,380,340,360,300,260
2.0481269359588623,-0.0015119344183068088,8.971323558659446,0.2617993877991417,0.01745329251994278,1.5224992360308052,300,360,340,340,360,300,260
2.076525926589966,-0.0015119344183068088,8.971323558659446,0.2617993877991417,0.01745329251994278,1.5224992360308052,300,360,340,340,360,300,260
2.110766887664795,-0.0018686439954808305,8.96404294080174,0.2617993877991417,0.01745329251994278,1.5212777571681029,300,360,340,340,360,300,260
2.1410248279571533,-0.0026575043439601835,8.94806743746529,0.2617993877991417,0.01745329251994278,1.5216767244718297,300,360,340,340,360,300,260
2.1691598892211914,-0.0026575043439601835,8.94806743746529,0.2617993877991417,0.01745329251994278,1.5216767244718297,300,360,340,340,360,300,260
2.200110912322998,-0.003444447854505648,8.931724151013364,0.2617993877991417,0.01745329251994278,1.5206639022343125,300,360,340,340,360,300,260
2.225052833557129,-0.003444447854505648,8.931724151013364,0.2617993877991417,0.01745329251994278,1.5206639022343125,300,360,340,340,360,300,260
2.2534239292144775,-0.0038864055056853242,8.922975316041196,0.2617993877991417,0.01745329251994278,1.5204879242708744,300,360,340,340,360,300,260
2.2801120281219482,-0.0038864055056853242,8.922975316041196,0.2617993877991417,0.01745329251994278,1.5204879242708744,320,360,340,340,360,300,260
