time,goal_x,goal_y,linear_x,angular_z,yaw,deadends
0.9043569564819336,-0.00046673869615927006,9.001493639136813,0.0,-0.01745329251994278,1.5150765094843592,360,360,360,360,360,300,260
0.9651970863342285,-0.00046637869827442167,9.001501543500922,0.0,-0.01745329251994278,1.5143094311101635,360,360,360,360,360,300,260
0.9963130950927734,-0.0004661840220156338,9.001505720038377,0.0,-0.01745329251994278,1.5139140068497212,360,360,360,360,360,300,260
1.0295019149780273,-0.0004659894731037206,9.001509841606806,0.0,-0.01745329251994278,1.5135300388926243,360,360,360,360,360,300,260
1.059201955795288,-0.00046578898429292594,9.001514029905014,0.0,-0.01745329251994278,1.513145897238704,360,360,360,360,360,300,260
1.0908100605010986,-0.00046578898429292594,9.001514029905014,0.0,-0.01745329251994278,1.513145897238704,360,360,360,360,360,300,260
1.1195309162139893,-0.00046557606141657293,9.001518414798849,0.0,-0.01745329251994278,1.512749930627754,360,360,360,360,360,300,260
1.1542770862579346,-0.0004653632998717265,9.001522738254724,0.0,-0.01745329251994278,1.5123654287835584,360,360,360,360,360,300,260
1.183358907699585,-0.0004653632998717265,9.001522738254724,0.0,-0.01745329251994278,1.5123654287835584,360,360,360,360,360,300,260
1.216372013092041,-0.0004651443503616758,9.00152712812212,0.0,-0.01745329251994278,1.5119807458510457,360,360,360,360,360,300,260
1.2528579235076904,-0.00046468105047731416,9.001536244809419,0.0,-0.01745329251994278,1.511199156150196,360,360,360,360,360,300,260
1.292665958404541,-0.0004641922781385514,9.001545634052217,0.0,-0.01745329251994278,1.5104167903165324,360,360,360,360,360,300,260
1.3212060928344727,-0.0004641922781385514,9.001545634052217,0.0,-0.01745329251994278,1.5104167903165324,360,360,360,360,360,300,260
1.3539888858795166,-0.0004639422376572886,9.001550358468094,0.0,-0.01745329251994278,1.5100311541231428,360,360,360,360,360,300,260
1.3881919384002686,-0.0004636859452364754,9.001555147002705,0.0,-0.01745329251994278,1.5096453127388174,360,360,360,360,360,300,260
1.42010498046875,-0.0004636859452364754,9.001555147002705,0.0,-0.01745329251994278,1.5096453127388174,360,360,360,360,360,300,260
1.4554369449615479,-0.00046314614265597796,9.001565065476925,0.0,-0.01745329251994278,1.5088612944886688,360,360,360,360,360,300,260
1.4897360801696777,-0.00046287063921247027,9.0015700471895,0.0,-0.01745329251994278,1.508474814546608,360,360,360,360,360,280,260
1.5234289169311523,-0.00046258009217593445,9.001575246339765,0.0,-0.01745329251994278,1.5080763976903495,360,360,360,360,360,280,260
1.5585250854492188,-0.0004622916106471165,9.001580357007576,0.0,-0.01745329251994278,1.5076894778033565,360,360,360,360,360,280,260
1.593980073928833,-0.0004619970018092172,9.001585531048095,0.0,-0.01745329251994278,1.5073023379621888,360,360,360,360,360,280,260
1.6280899047851562,-0.00046168648167168756,9.001590928054643,0.0,-0.01745329251994278,1.5069032339059052,360,360,360,360,360,280,260
1.659919023513794,-0.00046168648167168756,9.001590928054643,0.0,-0.01745329251994278,1.5069032339059052,360,360,360,360,360,280,260
1.6921429634094238,-0.0004610636955950211,9.001601596000286,0.0,-0.01745329251994278,1.5061278189815313,360,360,360,360,360,280,260
1.7290229797363281,-0.00046040448555614713,9.00161268188981,0.0,-0.01745329251994278,1.5053397042978396,360,360,360,360,360,280,260
1.7606310844421387,-0.00046040448555614713,9.00161268188981,0.0,-0.01745329251994278,1.5053397042978396,360,360,360,360,360,280,260
1.7883780002593994,-0.0004600703321821667,9.001618234890582,0.0,-0.01745329251994278,1.5049511554850172,360,360,360,360,360,280,260
1.8244669437408447,-0.00045971901734151194,9.001624016745637,0.0,-0.01745329251994278,1.5045505553666279,360,360,360,360,360,280,260
1.8551199436187744,-0.00045971901734151194,9.001624016745637,0.0,-0.01745329251994278,1.5045505553666279,360,360,360,360,360,280,260
1.8847849369049072,-0.00045901750395714363,9.001635412130923,0.0,-0.01745329251994278,1.5037720973468935,360,360,360,360,360,280,260
1.9224109649658203,-0.00045864593937826456,9.00164137083252,0.0,-0.01745329251994278,1.503370644847235,360,360,360,360,360,280,260
1.9487309455871582,-0.0004582790457211346,9.001647211589447,0.0,-0.01745329251994278,1.502980717969482,360,360,360,360,360,280,260
1.9764959812164307,-0.0004579054938914857,9.001653108681674,0.0,-0.01745329251994278,1.50259051098928,360,360,360,360,360,280,260
1.9998130798339844,-0.0004579054938914857,9.001653108681674,0.0,-0.01745329251994278,1.50259051098928,360,360,360,360,360,280,260
2.0306830406188965,-0.00045751377640267836,9.001659243300589,0.0,-0.01745329251994278,1.5021881840822706,360,360,360,360,360,280,260
2.0560998916625977,-0.00045751377640267836,9.001659243300589,0.0,-0.01745329251994278,1.5021881840822706,360,360,360,360,360,280,260
2.085205078125,-0.00045673335865744854,9.001671321827384,0.2617993877991417,-0.01745329251994278,1.50140633103471,360,360,360,360,360,280,260
2.1180739402770996,-0.0004563210414494083,9.001677631595008,0.2617993877991417,-0.01745329251994278,1.5010031078117754,360,360,360,360,360,280,260
2.1418919563293457,-0.0004742244500926942,9.001347688344204,0.2617993877991417,-0.01745329251994278,1.502103526449506,360,360,360,360,360,280,240
2.1724369525909424,-0.0005391594371189035,9.000361719970456,0.2617993877991417,-0.01745329251994278,1.5054813906323783,360,360,360,360,360,280,240
2.2016539573669434,-0.0005391594371189035,9.000361719970456,0.2617993877991417,-0.01745329251994278,1.5054813906323783,360,360,360,360,360,280,240
2.2302908897399902,-0.0006463749535610671,8.99863373842188,0.2617993877991417,-0.01745329251994278,1.5108816623282417,360,360,360,360,360,280,260
2.256777048110962,-0.0006463749535610671,8.99863373842188,0.2617993877991417,-0.01745329251994278,1.5108816623282417,360,360,360,360,360,280,260
2.2846670150756836,-0.0009372041451773262,8.993113503216676,0.2617993877991417,-0.01745329251994278,1.523910156649989,360,360,360,360,360,300,260
2.3104329109191895,-0.0011117495290196952,8.989122451411033,0.2617993877991417,-0.01745329251994278,1.5296476104303651,360,360,360,360,360,300,260
2.3395309448242188,-0.0012932464335621136,8.984522376677859,0.2617993877991417,-0.01745329251994278,1.5326410163712763,360,360,360,360,360,300,260
2.3661699295043945,-0.0012932464335621136,8.984522376677859,0.2617993877991417,-0.01745329251994278,1.5326410163712763,360,360,360,360,360,300,260
2.3952040672302246,-0.0014974115190365615,8.979272726956214,0.2617993877991417,-0.01745329251994278,1.5315548433444612,360,360,360,360,360,300,260
2.423535108566284,-0.0017405394359351338,8.973290101785302,0.2617993877991417,-0.01745329251994278,1.5255422110817045,360,360,360,360,360,300,260
2.4551780223846436,-0.002050978559662584,8.9669347002352,0.2617993877991417,-0.01745329251994278,1.5159215384166242,360,360,360,360,360,300,260
2.482208013534546,-0.002050978559662584,8.9669347002352,0.2617993877991417,-0.01745329251994278,1.5159215384166242,360,360,360,360,360,300,260
2.51583194732666,-0.0030036665482442264,8.952371003358683,0.2617993877991417,-0.01745329251994278,1.4953441289557967,360,360,360,360,360,300,260
2.5418789386749268,-0.0030036665482442264,8.952371003358683,0.2617993877991417,-0.01745329251994278,1.4953441289557967,360,360,360,360,360,280,240
2.566736936569214,-0.004293614516555532,8.936134742246626,0.2617993877991417,-0.01745329251994278,1.4893192242396047,360,360,360,360,360,280,240
2.596090078353882,-0.004293614516555532,8.936134742246626,0.2617993877991417,-0.01745329251994278,1.4893192242396047,360,360,360,360,360,280,240
2.6212809085845947,-0.005006632603089036,8.927361367004892,0.2617993877991417,-0.01745329251994278,1.4894113777878863,360,360,360,360,360,280,240
2.6497669219970703,-0.005707793871678213,8.918759858025297,0.2617993877991417,-0.01745329251994278,1.488984420386593,360,360,360,360,360,280,240
2.675123929977417,-0.005707793871678213,8.918759858025297,0.2617993877991417,-0.01745329251994278,1.488984420386593,360,360,360,360,360,280,240
2.7040228843688965,-0.006413795014600138,8.910153339264774,0.2617993877991417,-0.01745329251994278,1.4885760766502514,360,360,360,360,360,280,240
2.7456490993499756,-0.007862096194196705,8.892652839551179,0.2617993877991417,-0.01745329251994278,1.4876618790069787,360,360,360,360,360,280,240
2.769994020462036,-0.007862096194196705,8.892652839551179,0.2617993877991417,-0.01745329251994278,1.4876618790069787,360,360,360,360,360,280,240
2.8012499809265137,-0.009322174711650555,8.875192614093095,0.2617993877991417,-0.01745329251994278,1.4861593732377423,360,360,360,360,360,280,240
2.8260040283203125,-0.009322174711650555,8.875192614093095,0.2617993877991417,-0.01745329251994278,1.4861593732377423,360,360,360,360,360,280,240
2.854686975479126,-0.010053170288551055,8.866602346375977,0.2617993877991417,-0.01745329251994278,1.4852660621548577,360,360,360,360,360,280,240
2.8795650005340576,-0.010793564790266675,8.85799171189969,0.2617993877991417,-0.01745329251994278,1.4844482013509097,360,360,360,360,360,280,240
2.9060280323028564,-0.010793564790266675,8.85799171189969,0.2617993877991417,-0.01745329251994278,1.4844482013509097,360,360,360,360,360,280,240
2.936116933822632,-0.011565755075384137,8.849116587786845,0.2617993877991417,-0.01745329251994278,1.4836445875925903,360,360,360,360,360,280,240
2.966438055038452,-0.011565755075384137,8.849116587786845,0.2617993877991417,-0.01745329251994278,1.4836445875925903,360,360,360,360,360,280,240
2.992316961288452,-0.013076449091377468,8.831906048182248,0.2617993877991417,-0.01745329251994278,1.482395876210222,360,360,360,360,360,280,240
3.0257649421691895,-0.01462728001104616,8.814459908761364,0.2617993877991417,0.0,1.4815164056776513,360,360,360,360,360,280,240
3.050662040710449,-0.01462728001104616,8.814459908761364,0.2617993877991417,0.0,1.4815164056776513,360,360,360,360,360,280,240
3.0785410404205322,-0.015398966722815259,8.805854266778457,0.2617993877991417,0.0,1.481096242789733,360,360,360,360,360,280,240
3.104067087173462,-0.015398966722815259,8.805854266778457,0.2617993877991417,0.0,1.481096242789733,360,360,360,360,360,280,240
3.135154962539673,-0.01619608087433695,8.796981498465644,0.2617993877991417,0.03490658503988556,1.4812208171194414,360,360,360,360,360,280,240
3.1596078872680664,-0.017740347763514887,8.779754485213612,0.2617993877991417,0.06981317007977111,1.4818723535001272,360,360,360,360,360,280,240
3.187359094619751,-0.017740347763514887,8.779754485213612,0.2617993877991417,0.12217304763959944,1.4818723535001272,360,360,360,360,360,280,240
3.211282968521118,-0.018512873284724486,8.771002523619881,0.2617993877991417,0.19198621771937055,1.4831918269749735,360,360,360,360,360,280,240
3.23982310295105,-0.01925720062730229,8.762462697998817,0.2617993877991417,0.2268928027592561,1.4844445082290734,360,360,360,360,360,280,240
3.2652690410614014,-0.01925720062730229,8.762462697998817,0.2617993877991417,0.24434609527919887,1.4844445082290734,360,360,360,360,360,280,240
3.2926509380340576,-0.019979418359978532,8.753924330008967,0.2617993877991417,0.24434609527919887,1.489104014263094,360,360,360,360,360,280,240
3.3158280849456787,-0.019979418359978532,8.753924330008967,0.2617993877991417,0.24434609527919887,1.489104014263094,360,360,360,360,360,280,240
3.347446918487549,-0.020667223662114084,8.745113997797414,0.2617993877991417,0.24434609527919887,1.4970784832148087,360,360,360,360,360,280,240
3.3737330436706543,-0.021791383403843338,8.727972154760456,0.2617993877991417,0.24434609527919887,1.5127764032085205,360,360,360,360,360,280,240
3.402113914489746,-0.021791383403843338,8.727972154760456,0.2617993877991417,0.24434609527919887,1.5127764032085205,360,360,360,360,360,280,240
3.429008960723877,-0.022653528969126632,8.710617216879454,0.2617993877991417,0.24434609527919887,1.5294841163936195,360,360,360,360,360,280,240
3.4541280269622803,-0.022653528969126632,8.710617216879454,0.2617993877991417,0.24434609527919887,1.5294841163936195,360,360,360,360,360,280,240
3.4823970794677734,-0.02297256804739202,8.702057499182942,0.2617993877991417,0.24434609527919887,1.53775988123884,360,360,360,360,360,280,240
3.510370969772339,-0.02297256804739202,8.702057499182942,0.2617993877991417,0.24434609527919887,1.53775988123884,360,360,360,360,360,300,260
3.537964105606079,-0.023227775443312733,8.693233262056353,0.2617993877991417,0.24434609527919887,1.5462213477639883,360,360,360,360,360,360,260
3.567344903945923,-0.023401906161342113,8.684678164765003,0.2617993877991417,0.24434609527919887,1.5542733706795655,360,360,360,360,360,360,260
3.592590093612671,-0.023401906161342113,8.684678164765003,0.2617993877991417,0.24434609527919887,1.5542733706795655,360,360,360,360,360,360,260
3.6214818954467773,-0.02354976471469968,8.667350106514139,0.2617993877991417,0.24434609527919887,1.5700225947617414,360,360,360,360,360,360,260
3.6542439460754395,-0.023522934840726963,8.658787029253109,0.2617993877991417,0.24434609527919887,1.57786080350049,360,360,360,360,360,360,260
3.679781913757324,-0.02342896081594927,8.650212772855184,0.2617993877991417,0.24434609527919887,1.5857171237140455,360,360,360,360,360,360,260
3.709796905517578,-0.023261667083101147,8.641367977414513,0.2617993877991417,0.24434609527919887,1.5938321961273623,360,360,360,360,360,360,260
3.733678102493286,-0.023261667083101147,8.641367977414513,0.2617993877991417,0.24434609527919887,1.5938321961273623,360,360,360,360,360,360,280
3.7639620304107666,-0.02303066291134586,8.632775249498785,0.2617993877991417,0.24434609527919887,1.6017378334325842,360,360,360,360,360,360,280
3.7902719974517822,-0.02303066291134586,8.632775249498785,0.2617993877991417,0.24434609527919887,1.6017378334325842,340,360,360,360,360,360,280
3.82149600982666,-0.022732183824327228,8.624179026858737,0.2617993877991417,0.24434609527919887,1.6096973164114108,340,360,360,360,360,360,280
3.8490359783172607,-0.021911020229504728,8.606707939510308,0.2617993877991417,0.24434609527919887,1.6258716714291912,340,360,360,360,360,360,280
3.874382972717285,-0.021911020229504728,8.606707939510308,0.2617993877991417,0.24434609527919887,1.6258716714291912,340,360,360,360,360,360,280
3.9014599323272705,-0.020808433964624444,8.589393702871597,0.2617993877991417,0.24434609527919887,1.6424160581941811,340,360,360,360,360,360,280
3.926274061203003,-0.020808433964624444,8.589393702871597,0.2617993877991417,0.24434609527919887,1.6424160581941811,340,360,360,360,360,360,360
3.956796884536743,-0.020163630237357393,8.580891766766108,0.2617993877991417,0.24434609527919887,1.6503596469001742,340,360,360,360,360,360,360
3.98524808883667,-0.019450264366528632,8.572382019291446,0.2617993877991417,0.24434609527919887,1.6583123192628948,340,360,360,360,360,360,360
4.012988090515137,-0.019450264366528632,8.572382019291446,0.2617993877991417,0.24434609527919887,1.6583123192628948,340,360,360,360,360,360,360
4.044029951095581,-0.01864426315977888,8.563609465383642,0.2617993877991417,0.24434609527919887,1.66651669919088,340,360,360,360,360,360,360
4.071853876113892,-0.016870197254012762,8.546563333234815,0.2617993877991417,0.24434609527919887,1.6824777709608192,360,360,360,360,360,360,360
4.099932909011841,-0.016870197254012762,8.546563333234815,0.2617993877991417,0.24434609527919887,1.6824777709608192,360,360,360,360,360,360,360
4.133166074752808,-0.01478603905300651,8.529240289614249,0.2617993877991417,0.24434609527919887,1.6987286322473036,360,360,360,360,360,360,360
4.158437013626099,-0.01478603905300651,8.529240289614249,0.2617993877991417,0.24434609527919887,1.6987286322473036,360,360,360,360,360,360,360
4.183620929718018,-0.0136549052757771,8.520705945004547,0.2617993877991417,0.2617993877991417,1.7067413520212447,360,360,360,360,360,360,360
4.211436033248901,-0.0136549052757771,8.520705945004547,0.2617993877991417,0.27925268031908446,1.7067413520212447,360,360,360,360,360,360,360
4.236732006072998,-0.012419818543458718,8.511921821644478,0.2617993877991417,0.27925268031908446,1.714978976981119,360,340,360,360,360,360,360
4.265683889389038,-0.009826643667425396,8.49496621122314,0.2617993877991417,0.2967059728390272,1.7317997114589512,360,340,360,360,360,360,360
4.290409088134766,-0.009826643667425396,8.49496621122314,0.2617993877991417,0.2967059728390272,1.7317997114589512,360,340,360,360,360,360,360
4.323044061660767,-0.008362732949328669,8.486243555702709,0.2617993877991417,0.2967059728390272,1.7413461345545183,360,340,360,360,360,360,360
4.349647045135498,-0.006874902844638634,8.477858076007234,0.2617993877991417,0.2967059728390272,1.7511486958994975,360,340,360,360,360,360,360
4.379179954528809,-0.0053049734452899015,8.46947849406532,0.2617993877991417,0.2967059728390272,1.7609718431255514,360,340,360,360,360,360,360
4.40499210357666,-0.0053049734452899015,8.46947849406532,0.2617993877991417,0.2967059728390272,1.7609718431255514,360,340,360,360,360,360,360
4.433434963226318,-0.0036006082221357125,8.460852682360503,0.2617993877991417,0.2967059728390272,1.771128707818592,360,340,360,360,360,360,360
4.458924055099487,-0.0036006082221357125,8.460852682360503,0.2617993877991417,0.2967059728390272,1.771128707818592,360,360,360,360,360,360,360
4.486250877380371,-3.257092404133693e-05,8.4441276766422,0.2617993877991417,0.2967059728390272,1.790900914468337,360,360,360,360,360,360,360
4.5147459506988525,0.0019379504213468454,8.435521830880834,0.2617993877991417,0.2967059728390272,1.8010793544683448,360,360,360,360,360,360,360
4.5437750816345215,0.003935153288237436,8.427182215214845,0.2617993877991417,0.2967059728390272,1.8109273032372895,360,360,340,360,360,360,360
4.571744918823242,0.0060123335490150295,8.41886181144292,0.2617993877991417,0.2967059728390272,1.8207050388761807,360,360,340,360,360,360,360
4.5987389087677,0.0060123335490150295,8.41886181144292,0.2617993877991417,0.2967059728390272,1.8207050388761807,360,360,340,360,360,360,400
4.630289077758789,0.008236699622452676,8.410330919410551,0.2617993877991417,0.2967059728390272,1.830536667622143,360,360,340,360,360,360,400
4.657609939575195,0.008236699622452676,8.410330919410551,0.2617993877991417,0.2967059728390272,1.830536667622143,360,360,340,360,360,360,360
4.685367107391357,0.012788703866231464,8.393831050012018,0.2617993877991417,0.2967059728390272,1.8495368783486323,360,360,340,360,360,360,360
4.711293935775757,0.01525570216459329,8.385362858696949,0.2617993877991417,0.2967059728390272,1.8594032552074244,360,360,340,360,360,360,360
4.741468906402588,0.017729922959042282,8.37717219556399,0.2617993877991417,0.2967059728390272,1.8690945742416754,360,360,340,360,360,360,360
4.771198034286499,0.020275208862505296,8.36904388077661,0.2617993877991417,0.2967059728390272,1.8791486779100373,360,360,340,360,360,360,360
