time,goal_x,goal_y,linear_x,angular_z,yaw,deadends
1.70524001121521,0.0005300856125266847,8.980947427437457,0.0,0.0,1.5714130105962656,360,300,300,300,300,300,360
1.7781879901885986,0.0005305438410348948,8.980894538615155,0.0,0.0,1.5714040724924347,360,300,300,300,300,300,360
1.8192150592803955,0.0005307777983859309,8.980867237431193,0.0,0.0,1.5713995615455203,360,300,300,300,300,300,360
1.8576889038085938,0.0005310035044491315,8.980840703081615,0.0,0.0,1.5713952448769442,360,300,300,300,300,300,360
1.9001150131225586,0.0005314575895176058,8.980786720526323,0.0,0.0,1.571386669556821,360,300,300,300,300,300,360
1.9304530620574951,0.0005314575895176058,8.980786720526323,0.0,0.0,1.571386669556821,360,300,300,300,300,300,360
1.9598169326782227,0.0005316791840037431,8.980760077905746,0.0,0.0,1.5713825399174275,360,300,300,300,300,300,360
1.9862909317016602,0.000531899414631966,8.98073339942958,0.0,0.0,1.5713784730355662,360,300,300,300,300,300,360
2.015126943588257,0.000531899414631966,8.98073339942958,0.0,0.0,1.5713784730355662,360,300,300,300,300,300,360
2.0432770252227783,0.0005321248874739407,8.980705874941748,0.0,0.0,1.571374349136541,360,300,300,300,300,300,360
2.0713870525360107,0.0005323423343456889,8.980679123457026,0.0,0.0,1.5713704113567515,360,300,300,300,300,300,360
2.098376989364624,0.0005323423343456889,8.980679123457026,0.2617993877991417,0.0,1.5713704113567515,360,300,300,300,300,300,360
2.128898859024048,0.0005325584065458434,8.98065233590587,0.2617993877991417,0.0,1.5713665380187942,360,300,300,300,300,300,360
2.1602978706359863,0.0005325584065458434,8.98065233590587,0.2617993877991417,0.0,1.5713665380187942,360,300,300,300,300,300,360
2.18552303314209,0.0005323537477406561,8.98038956700367,0.2617993877991417,0.0,1.5692807711756322,360,300,300,300,300,300,360
2.209588050842285,0.0005218354709240027,8.97874873350908,0.2617993877991417,0.0,1.5537760295762792,360,300,300,300,300,300,360
2.235705852508545,0.0005218354709240027,8.97874873350908,0.2617993877991417,0.0,1.5537760295762792,360,300,300,300,300,300,360
2.281658887863159,0.0004375322174877509,8.975638793685484,0.2617993877991417,0.0,1.5305278679556493,360,300,300,300,300,300,360
2.3108599185943604,0.0004375322174877509,8.975638793685484,0.2617993877991417,0.0,1.5305278679556493,400,300,300,300,300,300,360
2.337327003479004,0.00035384962834574885,8.973480536999105,0.2617993877991417,0.0,1.5194858149035073,360,300,300,300,300,300,360
2.369436025619507,0.00022759596853960153,8.971062471531706,0.2617993877991417,0.0,1.5121720465547974,300,300,300,300,300,300,360
2.399730920791626,0.00022759596853960153,8.971062471531706,0.2617993877991417,0.0,1.5121720465547974,300,300,300,300,300,300,360
2.423434019088745,6.449214952151966e-05,8.968263644081725,0.2617993877991417,0.0,1.5092178135412149,300,300,300,300,300,300,360
2.450424909591675,6.449214952151966e-05,8.968263644081725,0.2617993877991417,0.0,1.5092178135412149,300,300,300,300,300,300,360
2.4776089191436768,-0.0003866570109558435,8.96070048573142,0.2617993877991417,0.0,1.5117821929876172,300,300,300,300,300,300,360
2.50893497467041,-0.0009915958033666068,8.949796856191126,0.2617993877991417,0.0,1.5180763475615042,300,300,300,300,300,300,360
2.537179946899414,-0.0009915958033666068,8.949796856191126,0.2617993877991417,0.0,1.5180763475615042,300,300,300,300,300,300,360
2.5644679069519043,-0.0013370834761269692,8.94310390694821,0.2617993877991417,0.0,1.5197753360360045,300,300,300,300,300,300,360
2.593575954437256,-0.001717422489787125,8.93561593637299,0.2617993877991417,0.0,1.5190101717605875,300,300,300,300,300,300,360
2.6236610412597656,-0.00215868446553784,8.927271868363935,0.2617993877991417,0.0,1.5156415045586404,300,300,300,300,300,300,360
2.654207944869995,-0.00215868446553784,8.927271868363935,0.2617993877991417,0.0,1.5156415045586404,300,300,300,300,300,300,360
2.681720018386841,-0.002622487238584421,8.919028805559272,0.2617993877991417,0.0,1.5125871419544472,300,300,300,300,300,300,360
2.7111690044403076,-0.003112487748718202,8.910722517542009,0.2617993877991417,0.0,1.5100274916131315,300,300,300,300,300,300,360
2.737133026123047,-0.003112487748718202,8.910722517542009,0.2617993877991417,0.0,1.5100274916131315,300,300,300,300,300,300,360
2.7651050090789795,-0.003645958615874913,8.901982042352595,0.2617993877991417,0.0,1.5089353420858653,300,300,300,300,300,300,360
2.795280933380127,-0.004706602699717189,8.884781695646371,0.2617993877991417,0.0,1.5089730840607607,300,300,300,300,300,300,360
2.822715997695923,-0.004706602699717189,8.884781695646371,0.2617993877991417,0.0,1.5089730840607607,300,300,300,300,300,300,360
2.852928876876831,-0.005784246154197744,8.867313307159598,0.2617993877991417,0.0,1.5091840289382994,300,300,300,300,300,300,360
2.8811240196228027,-0.006314578045273626,8.858694546387252,0.2617993877991417,0.0,1.509280865862388,300,300,300,300,300,300,360
2.909276008605957,-0.006861019895118415,8.849803905836213,0.2617993877991417,0.0,1.5093707157619223,300,300,300,300,300,300,360
2.934501886367798,-0.006861019895118415,8.849803905836213,0.2617993877991417,0.0,1.5093707157619223,300,300,300,300,300,300,360
2.95943284034729,-0.0073913771540250455,8.841165901762041,0.2617993877991417,0.0,1.5094440074416082,300,300,300,300,300,300,360
2.9890129566192627,-0.0073913771540250455,8.841165901762041,0.2617993877991417,0.0,1.5094440074416082,300,300,300,300,300,300,360
3.0189449787139893,-0.007921462290557346,8.83252333786172,0.2617993877991417,0.01745329251994278,1.5094796419381267,300,300,300,300,300,300,360
3.0452489852905273,-0.008991748248083044,8.815040995205898,0.2617993877991417,0.03490658503988556,1.5094219807217735,300,300,300,300,300,300,360
3.0733258724212646,-0.008991748248083044,8.815040995205898,0.2617993877991417,0.03490658503988556,1.5094219807217735,300,300,300,300,300,300,360
3.1027729511260986,-0.010053706529252896,8.797578201657398,0.2617993877991417,0.06981317007977111,1.5104933615082334,300,300,300,300,300,300,360
3.1275689601898193,-0.010053706529252896,8.797578201657398,0.2617993877991417,0.08726646259971389,1.5104933615082334,300,300,300,300,300,300,360
3.1557819843292236,-0.010567357839777459,8.788947561843312,0.2617993877991417,0.13962634015954223,1.5118912408767093,300,300,300,300,300,300,360
3.1836230754852295,-0.011060311668565564,8.78034835195982,0.2617993877991417,0.20943951023931331,1.514620510052359,300,300,300,300,300,300,360
3.2072439193725586,-0.011060311668565564,8.78034835195982,0.2617993877991417,0.20943951023931331,1.514620510052359,300,300,300,300,300,300,360
3.231376886367798,-0.011536791111337432,8.771519712253294,0.2617993877991417,0.2268928027592561,1.519319461673911,300,300,300,300,300,300,360
3.2596330642700195,-0.011536791111337432,8.771519712253294,0.2617993877991417,0.2268928027592561,1.519319461673911,300,300,300,300,300,300,360
3.286699056625366,-0.011950079817400639,8.762957363136298,0.2617993877991417,0.20943951023931331,1.5260982917588555,300,300,300,300,300,300,360
3.311640977859497,-0.011950079817400639,8.762957363136298,0.2617993877991417,0.19198621771937055,1.5260982917588555,300,300,300,300,300,300,360
3.339228868484497,-0.012300849399172264,8.754392199913282,0.2617993877991417,0.157079632679485,1.5336827784248603,300,300,300,300,300,300,360
3.3685550689697266,-0.012594726724977625,8.745554199478056,0.2617993877991417,0.10471975511965666,1.541505273050364,300,300,300,300,300,300,360
3.395005941390991,-0.012594726724977625,8.745554199478056,0.2617993877991417,0.05235987755982833,1.541505273050364,300,300,300,300,300,300,360
3.421328067779541,-0.012984348969618108,8.72835807389621,0.2617993877991417,0.01745329251994278,1.5543160972074783,300,300,300,300,300,300,360
3.4478280544281006,-0.012984348969618108,8.72835807389621,0.2617993877991417,0.01745329251994278,1.5543160972074783,300,300,300,300,300,300,380
3.4739909172058105,-0.01320551894027882,8.710764787741871,0.2617993877991417,0.0,1.5602310919477178,300,300,300,300,300,300,360
3.501038074493408,-0.013383687190917929,8.693230236206526,0.2617993877991417,0.0,1.5609798280428906,300,300,300,300,300,300,360
3.5290110111236572,-0.013383687190917929,8.693230236206526,0.2617993877991417,0.0,1.5609798280428906,300,300,300,300,300,300,340
3.554497003555298,-0.013464498077191208,8.684587138041437,0.2617993877991417,0.0,1.5608489613534182,300,300,300,300,300,300,340
3.581589937210083,-0.013464498077191208,8.684587138041437,0.2617993877991417,0.0,1.5608489613534182,300,300,300,300,300,300,340
3.6079139709472656,-0.013549766718874891,8.675945675021099,0.2617993877991417,0.0,1.5607931405748647,300,300,300,300,300,300,340
3.635753870010376,-0.013636289411914642,8.667065822384618,0.2617993877991417,0.0,1.560947502024747,300,300,300,300,300,300,300
