time,goal_x,goal_y,linear_x,angular_z,yaw,deadends
4.23387598991394,0.0010571537532399588,11.000242661868628,0.0,0.0,-1.5766654263835764,190,170,160,170,190,190,180
4.244280099868774,0.00105808328901128,11.000242344595303,0.0,0.0,-1.5766711943881069,190,170,160,170,190,190,180
4.254558801651001,0.00105808328901128,11.000242344595303,0.0,0.0,-1.5766711943881069,190,170,160,170,190,190,180
4.264911651611328,0.00105808328901128,11.000242344595303,0.0,0.0,-1.5766711943881069,190,170,160,170,190,190,180
4.275284290313721,0.001058985513428151,11.000242036648167,0.01745329251994278,0.0,-1.5766767929203782,190,170,160,170,190,190,180
4.286683797836304,0.001058985513428151,11.000242036648167,0.157079632679485,0.0,-1.5766767929203782,190,170,160,170,190,190,180
4.297919034957886,0.001058985513428151,11.000242036648167,0.157079632679485,0.0,-1.5766767929203782,190,170,160,170,190,190,180
4.308263778686523,0.0010617386590034503,10.999829967172303,0.2617993877991417,0.0,-1.5766930788809888,190,170,160,170,190,190,180
4.322352409362793,0.0010617386590034503,10.999829967172303,0.2617993877991417,0.0,-1.5766930788809888,190,170,160,170,190,190,180
4.338051080703735,0.0010617386590034503,10.999829967172303,0.2617993877991417,0.0,-1.5766930788809888,190,170,160,170,190,190,180
4.351315975189209,0.001070066529132131,10.998703464219396,0.2617993877991417,0.0,-1.5767444824483154,190,170,160,170,190,190,180
4.361607074737549,0.001070066529132131,10.998703464219396,0.2617993877991417,0.0,-1.5767444824483154,190,170,160,170,190,190,180
4.372954368591309,0.001070066529132131,10.998703464219396,0.2617993877991417,0.0,-1.5767444824483154,190,170,160,170,190,190,180
4.389934301376343,0.0010833316325491414,10.99662622928711,0.2617993877991417,0.0,-1.576826362118247,190,170,160,170,190,190,180
4.400266170501709,0.0010833316325491414,10.99662622928711,0.2617993877991417,0.0,-1.576826362118247,190,170,160,170,190,190,180
4.410647869110107,0.0011024619346800726,10.993582929796268,0.2617993877991417,0.0,-1.5769444445827225,190,170,160,170,190,190,180
4.42116641998291,0.0011024619346800726,10.993582929796268,0.2617993877991417,0.0,-1.5769444445827225,190,170,160,170,190,190,180
4.440800905227661,0.0011024619346800726,10.993582929796268,0.2617993877991417,0.0,-1.5769444445827225,190,170,160,170,190,190,180
4.451165199279785,0.0011286195436418641,10.989454787619174,0.2617993877991417,0.0,-1.5771059029926249,190,170,160,170,190,190,180
4.461497783660889,0.0011286195436418641,10.989454787619174,0.2617993877991417,0.0,-1.5771059029926249,190,170,160,170,190,190,180
4.471829652786255,0.0011603990140320272,10.984529007486131,0.2617993877991417,0.0,-1.5773020620733085,190,170,160,170,190,190,180
4.482141971588135,0.0011603990140320272,10.984529007486131,0.2617993877991417,0.0,-1.5773020620733085,190,170,160,170,190,190,180
4.497248649597168,0.0011603990140320272,10.984529007486131,0.2617993877991417,0.0,-1.5773020620733085,190,170,160,170,190,190,180
4.507554054260254,0.0011983268995880091,10.978784381502358,0.2617993877991417,0.0,-1.5775361718476077,190,170,160,170,190,190,180
4.517796516418457,0.0011983268995880091,10.978784381502358,0.2617993877991417,0.0,-1.5775361718476077,190,170,160,170,190,190,180
4.528097867965698,0.0011983268995880091,10.978784381502358,0.2617993877991417,0.0,-1.5775361718476077,190,170,160,170,190,190,180
4.54545259475708,0.0012429783406661674,10.972163471243327,0.2617993877991417,0.0,-1.5778117822172633,190,170,160,170,190,190,180
4.555802345275879,0.0012429783406661674,10.972163471243327,0.2617993877991417,0.0,-1.5778117822172633,190,170,160,170,190,190,180
4.566100358963013,0.0012429783406661674,10.972163471243327,0.2617993877991417,0.0,-1.5778117822172633,190,170,160,170,190,190,180
4.57639741897583,0.0012875858680355388,10.965276063859882,0.2617993877991417,0.0,-1.578087121156381,190,170,160,170,190,190,180
4.589966535568237,0.0012875858680355388,10.965276063859882,0.2617993877991417,0.0,-1.578087121156381,190,170,160,170,190,190,180
