time,goal_x,goal_y,linear_x,angular_z,yaw,deadends
7.440244674682617,-0.0003556848354372191,11.00955017030813,0.0,0.0,-1.5696821146748792,150,170,140,160,170,140,180
7.45058798789978,-0.0003556848354372191,11.00955017030813,0.0,0.0,-1.5696821146748792,150,170,140,160,170,140,180
7.460774660110474,-0.0003556848354372191,11.00955017030813,0.0,0.0,-1.5696821146748792,150,170,140,160,170,140,180
7.470977067947388,-0.0003556848354372191,11.00955017030813,0.0,0.0,-1.5696821146748792,150,170,140,160,170,140,180
7.481167554855347,-0.00035558550167183364,11.009551009255306,0.0,0.0,-1.5696827279541428,150,170,140,160,170,140,180
7.491356611251831,-0.00035558550167183364,11.009551009255306,0.0,0.0,-1.5696827279541428,150,170,140,160,170,140,180
7.501584529876709,-0.00035558550167183364,11.009551009255306,0.01745329251994278,0.0,-1.5696827279541428,150,170,140,160,170,140,180
7.511888742446899,-0.0003554892063587409,11.009551820775549,0.01745329251994278,0.0,-1.5696833224742874,150,170,140,160,170,140,180
7.523943901062012,-0.0003554892063587409,11.009551820775549,0.01745329251994278,0.0,-1.5696833224742874,150,170,140,160,170,140,180
7.534290790557861,-0.0003554892063587409,11.009551820775549,0.10471975511965666,0.0,-1.5696833224742874,150,170,140,160,170,140,180
7.544517278671265,-0.0003469720076252726,11.00954871986904,0.10471975511965666,0.0,-1.5697359823870274,190,180,180,170,200,210,210
7.55475640296936,-0.0003469720076252726,11.00954871986904,0.10471975511965666,0.0,-1.5697359823870274,190,180,180,170,200,210,210
7.566946029663086,-0.0003469720076252726,11.00954871986904,0.10471975511965666,0.0,-1.5697359823870274,190,180,180,170,200,210,210
7.577187538146973,-0.000329727384399031,11.009528507345312,0.10471975511965666,0.0,-1.5698450101394472,190,180,180,170,200,210,210
7.587451457977295,-0.000329727384399031,11.009528507345312,0.13962634015954223,0.0,-1.5698450101394472,190,180,180,170,200,210,210
7.597661018371582,-0.000329727384399031,11.009528507345312,0.2268928027592561,0.0,-1.5698450101394472,190,180,180,170,200,210,210
7.615670204162598,-0.000329727384399031,11.009528507345312,0.2268928027592561,0.0,-1.5698450101394472,190,180,180,170,200,210,210
7.626057863235474,-0.0003164545368672618,11.009443817431533,0.2617993877991417,0.0,-1.5699270744399452,190,180,180,170,200,210,210
7.63625955581665,-0.0003164545368672618,11.009443817431533,0.2617993877991417,0.0,-1.5699270744399452,190,180,180,170,200,210,210
7.646500825881958,-0.00030474951184570237,11.009215534098363,0.2617993877991417,0.0,-1.5699993868517028,190,180,180,170,200,210,210
7.656715631484985,-0.00030474951184570237,11.009215534098363,0.2617993877991417,0.0,-1.5699993868517028,190,180,180,170,200,210,210
7.667457103729248,-0.00030474951184570237,11.009215534098363,0.2617993877991417,0.0,-1.5699993868517028,190,180,180,170,200,210,210
7.677727937698364,-0.0002955879497112841,11.008718090103521,0.2617993877991417,0.0,-1.5700560142052367,190,180,180,170,200,210,210
7.687963247299194,-0.0002955879497112841,11.008718090103521,0.2617993877991417,0.0,-1.5700560142052367,190,180,180,170,200,210,210
7.698228597640991,-0.0002955879497112841,11.008718090103521,0.2617993877991417,0.0,-1.5700560142052367,190,180,180,170,200,210,210
7.712291479110718,-0.00029024943864050344,11.007846649048199,0.2617993877991417,0.0,-1.5700890392078306,190,180,180,170,200,210,210
7.7225730419158936,-0.00029024943864050344,11.007846649048199,0.2617993877991417,0.0,-1.5700890392078306,190,180,180,170,200,210,210
7.732806205749512,-0.00029024943864050344,11.007846649048199,0.2617993877991417,0.0,-1.5700890392078306,190,180,180,170,200,210,210
7.74304461479187,-0.0002869185636640203,11.006442136080278,0.2617993877991417,0.0,-1.5701096669409675,190,180,180,170,200,210,210
7.758381366729736,-0.0002869185636640203,11.006442136080278,0.2617993877991417,0.0,-1.5701096669409675,190,180,180,170,200,210,210
7.768608093261719,-0.0002869185636640203,11.006442136080278,0.2617993877991417,0.0,-1.5701096669409675,190,180,180,170,200,210,210
7.778848648071289,-0.00028530932945445816,11.00427385323745,0.2617993877991417,0.0,-1.5701196649844154,190,180,180,170,200,210,210
7.789059400558472,-0.00028530932945445816,11.00427385323745,0.2617993877991417,0.0,-1.5701196649844154,190,180,180,170,200,210,210
7.802248001098633,-0.00028530932945445816,11.00427385323745,0.2617993877991417,0.0,-1.5701196649844154,190,180,180,170,200,210,210
7.812467336654663,-0.00028530932945445816,11.00427385323745,0.2617993877991417,0.0,-1.5701196649844154,190,180,180,170,200,210,210
7.8226847648620605,-0.00028530932945445816,11.00427385323745,0.2617993877991417,0.0,-1.5701196649844154,190,180,180,170,200,210,210
7.843552589416504,-0.00028530932945445816,11.00427385323745,0.2617993877991417,0.0,-1.5701196649844154,190,180,180,170,200,210,210
7.854010581970215,-0.000287584318041978,10.997446893456566,0.2617993877991417,0.0,-1.5701057311235969,190,180,180,170,200,210,210
7.864260673522949,-0.000287584318041978,10.997446893456566,0.2617993877991417,0.0,-1.5701057311235969,190,180,180,170,200,210,210
7.874491453170776,-0.0002909902897514532,10.992441644199289,0.2617993877991417,0.0,-1.5700847493412247,190,180,180,170,200,210,210
7.887271165847778,-0.0002909902897514532,10.992441644199289,0.2617993877991417,0.0,-1.5700847493412247,190,180,180,170,200,210,210
