time,goal_x,goal_y,linear_x,angular_z,yaw,deadends
3.9327845573425293,-0.0005334360076915737,10.998291816636918,0.0,0.0,-1.626187282839917,160,170,170,170,180,180,180
3.943105697631836,-0.0005334360076915737,10.998291816636918,0.0,0.0,-1.626187282839917,160,170,170,170,180,180,180
3.9533743858337402,-0.000533309038276803,10.998288802045161,0.0,0.0,-1.6262543093243411,160,170,170,170,180,180,180
3.963747978210449,-0.000533309038276803,10.998288802045161,0.0,0.0,-1.6262543093243411,160,170,170,170,180,180,180
3.974630355834961,-0.000533309038276803,10.998288802045161,0.0,0.0,-1.6262543093243411,160,170,170,170,180,180,180
3.987117290496826,-0.0005331817755365441,10.998285793899065,0.0,0.0,-1.6263212087588166,160,170,170,170,180,180,180
3.9975392818450928,-0.0005331817755365441,10.998285793899065,0.0,0.0,-1.6263212087588166,160,170,170,170,180,180,180
4.010374307632446,-0.0005331817755365441,10.998285793899065,0.0,0.0,-1.6263212087588166,180,180,180,170,180,190,180
4.0207436084747314,-0.0005330503324495329,10.998282701323932,0.0,0.0,-1.6263900027941802,180,180,180,170,180,190,180
4.031073808670044,-0.0005330503324495329,10.998282701323932,0.0,0.0,-1.6263900027941802,180,180,180,170,180,190,180
4.041325330734253,-0.0005330503324495329,10.998282701323932,0.0,0.0,-1.6263900027941802,180,180,180,170,180,190,180
4.051631689071655,-0.0005329224239464639,10.998279706233152,0.0,0.0,-1.6264566446892135,180,180,180,170,180,190,180
4.061883449554443,-0.0005329224239464639,10.998279706233152,0.0,0.0,-1.6264566446892135,180,180,180,170,180,190,180
4.072166919708252,-0.0005329224239464639,10.998279706233152,0.0,0.0,-1.6264566446892135,180,180,180,170,180,200,180
4.090269327163696,-0.0005327941832304227,10.998276717568755,0.0,0.0,-1.6265231596814635,180,180,180,170,180,200,180
4.100608825683594,-0.0005327941832304227,10.998276717568755,0.0,0.0,-1.6265231596814635,180,180,180,170,180,200,180
4.110930919647217,-0.0005327941832304227,10.998276717568755,0.0,0.0,-1.6265231596814635,180,180,180,170,180,200,180
4.12166428565979,-0.0005326617051115206,10.998273645053498,0.0,0.0,-1.6265915576019343,180,180,180,160,170,200,180
4.141383647918701,-0.0005326617051115206,10.998273645053498,0.0,0.0,-1.6265915576019343,180,180,180,160,170,200,180
4.15176248550415,-0.0005325327792915722,10.998270669415692,0.0,0.0,-1.6266578151243283,180,180,180,160,170,200,180
4.161994934082031,-0.0005325327792915722,10.998270669415692,0.0,0.0,-1.6266578151243283,180,180,180,160,170,200,180
4.172403335571289,-0.0005325327792915722,10.998270669415692,0.0,0.0,-1.6266578151243283,180,180,180,170,170,200,180
4.182664155960083,-0.0005324035125314329,10.99826770018069,0.0,0.0,-1.6267239459892051,180,180,180,170,170,200,180
4.194620609283447,-0.0005324035125314329,10.99826770018069,0.0,0.0,-1.6267239459892051,180,180,180,170,170,200,180
4.205028772354126,-0.0005324035125314329,10.99826770018069,0.0,0.0,-1.6267239459892051,180,180,180,170,170,200,180
4.215542554855347,-0.0005322699706728209,10.998264647654707,0.0,0.0,-1.6267919484938074,180,180,180,170,170,200,180
4.225938558578491,-0.0005322699706728209,10.998264647654707,0.06981317007977111,0.0,-1.6267919484938074,180,180,180,160,170,200,180
4.244258165359497,-0.0005322699706728209,10.998264647654707,0.20943951023931331,0.0,-1.6267919484938074,180,180,180,160,170,200,180
4.254710674285889,-0.0005321400084231854,10.998261691386556,0.2617993877991417,0.0,-1.626857822653976,180,180,180,160,170,200,180
4.265003442764282,-0.0005321400084231854,10.998261691386556,0.2617993877991417,0.0,-1.626857822653976,180,180,180,160,170,200,180
4.275295972824097,-0.0005321400084231854,10.998261691386556,0.2617993877991417,0.0,-1.626857822653976,180,180,180,160,170,190,180
4.293349504470825,-0.0005318474282807497,10.99821473858216,0.2617993877991417,0.0,-1.6271216066025629,180,180,180,160,170,190,180
4.30373477935791,-0.0005318474282807497,10.99821473858216,0.2617993877991417,0.0,-1.6271216066025629,180,180,180,160,170,190,180
4.314249277114868,-0.0005318474282807497,10.99821473858216,0.2617993877991417,0.0,-1.6271216066025629,180,180,180,160,170,190,180
4.324654579162598,-0.0005318474282807497,10.99821473858216,0.2617993877991417,0.0,-1.6271216066025629,180,180,180,160,170,190,180
4.344082355499268,-0.0005173415974401142,10.998074348943334,0.2617993877991417,0.0,-1.6273705431589673,180,180,180,160,170,190,180
4.354553937911987,-0.0004870332317232288,10.997853911661817,0.2617993877991417,0.0,-1.6273119678543762,180,180,180,160,170,190,180
4.364872217178345,-0.0004870332317232288,10.997853911661817,0.2617993877991417,0.0,-1.6273119678543762,180,180,180,160,170,190,180
4.375207185745239,-0.0004870332317232288,10.997853911661817,0.2617993877991417,0.0,-1.6273119678543762,180,180,180,160,170,190,180
4.390923500061035,-0.0004565931461511791,10.997526164175536,0.2617993877991417,0.0,-1.6265536656469002,180,180,180,160,170,190,180
4.401262044906616,-0.0004565931461511791,10.997526164175536,0.2617993877991417,0.0,-1.6265536656469002,180,180,180,160,170,190,180
4.411551475524902,-0.0004565931461511791,10.997526164175536,0.2617993877991417,0.0,-1.6265536656469002,180,180,180,160,170,190,180
4.422959089279175,-0.0004153687438052824,10.996960260491342,0.2617993877991417,0.0,-1.6251727431384002,180,180,180,160,170,190,180
4.437899589538574,-0.0004153687438052824,10.996960260491342,0.2617993877991417,0.0,-1.6251727431384002,180,180,180,160,170,190,180
4.448238372802734,-0.0003588882456678963,10.996041133608522,0.2617993877991417,0.0,-1.6233210338297972,180,180,180,160,170,190,180
4.458528280258179,-0.0003588882456678963,10.996041133608522,0.2617993877991417,0.0,-1.6233210338297972,180,180,180,160,170,190,180
4.468834161758423,-0.0003588882456678963,10.996041133608522,0.2617993877991417,0.0,-1.6233210338297972,180,180,180,160,170,190,180
4.4824957847595215,-0.00027912747630020566,10.994595234670367,0.2617993877991417,0.0,-1.6210991675952944,180,180,180,160,170,190,180
4.4929280281066895,-0.00027912747630020566,10.994595234670367,0.2617993877991417,0.0,-1.6210991675952944,180,180,180,160,170,190,180
4.503252267837524,-0.00027912747630020566,10.994595234670367,0.2617993877991417,0.0,-1.6210991675952944,180,180,180,160,170,190,180
4.513607501983643,-0.00016721068651508018,10.992382264020302,0.2617993877991417,0.0,-1.6186671754003294,180,180,180,160,170,190,180
4.5239574909210205,-0.00016721068651508018,10.992382264020302,0.2617993877991417,0.0,-1.6186671754003294,180,180,180,160,170,190,180
4.539837121963501,-0.00016721068651508018,10.992382264020302,0.2617993877991417,0.0,-1.6186671754003294,180,180,180,160,170,190,180
4.550143718719482,-2.5349213757180987e-05,10.989387842147837,0.2617993877991417,0.0,-1.6164858534148758,180,180,180,160,170,190,180
4.560439348220825,-2.5349213757180987e-05,10.989387842147837,0.2617993877991417,0.0,-1.6164858534148758,180,180,180,160,170,190,180
4.570727825164795,-2.5349213757180987e-05,10.989387842147837,0.2617993877991417,0.0,-1.6164858534148758,180,180,180,160,170,190,180
4.5830793380737305,0.00015126017645659091,10.985467513814653,0.2617993877991417,0.0,-1.6147962928816388,180,180,180,160,170,190,180
4.593438386917114,0.00015126017645659091,10.985467513814653,0.2617993877991417,0.0,-1.6147962928816388,180,180,180,160,170,190,180
4.6037609577178955,0.00015126017645659091,10.985467513814653,0.2617993877991417,0.0,-1.6147962928816388,180,180,180,160,170,190,180
4.614135026931763,0.0003707112035983479,10.980429734382316,0.2617993877991417,0.0,-1.6138880440028844,180,180,180,170,170,190,180
4.6320366859436035,0.0003707112035983479,10.980429734382316,0.2617993877991417,0.0,-1.6138880440028844,180,180,180,170,170,190,180
4.642376184463501,0.0003707112035983479,10.980429734382316,0.2617993877991417,0.0,-1.6138880440028844,180,180,180,170,170,190,180
4.652663946151733,0.0006216575744741649,10.974612219174098,0.2617993877991417,0.0,-1.614114839895664,180,180,180,170,170,190,180
4.66300892829895,0.0006216575744741649,10.974612219174098,0.2617993877991417,0.0,-1.614114839895664,180,180,180,170,170,190,180
4.681866884231567,0.0009140829290875194,10.967993338061238,0.2617993877991417,0.0,-1.61566510316383,180,180,180,170,170,190,180
4.692507028579712,0.0009140829290875194,10.967993338061238,0.2617993877991417,0.0,-1.61566510316383,180,180,180,170,170,190,180
4.702870845794678,0.0009140829290875194,10.967993338061238,0.2617993877991417,0.0,-1.61566510316383,180,180,180,170,170,190,180
4.716103792190552,0.0012583187725055491,10.960522146588616,0.2617993877991417,0.0,-1.6180884758805856,180,180,180,170,170,190,180
4.726992607116699,0.0012583187725055491,10.960522146588616,0.2617993877991417,0.0,-1.6180884758805856,180,180,180,170,170,190,180
4.737303018569946,0.0012583187725055491,10.960522146588616,0.2617993877991417,0.0,-1.6180884758805856,180,180,180,170,170,190,180
