time,goal_x,goal_y,linear_x,angular_z,yaw,deadends
4.032957553863525,-0.0005648040895307976,11.011044371758796,0.0,0.0,-1.5648489058200439,180,180,180,170,110,160,160
4.043333053588867,-0.0005648040895307976,11.011044371758796,0.0,0.0,-1.5648489058200439,180,180,180,170,110,160,160
4.053635597229004,-0.0005648040895307976,11.011044371758796,0.0,0.0,-1.5648489058200439,180,180,180,170,110,160,160
4.063927412033081,-0.0005652134066128396,11.011062969213649,0.0,0.0,-1.5648463778859465,180,180,180,170,110,160,160
4.076963663101196,-0.0005652134066128396,11.011062969213649,0.0,0.0,-1.5648463778859465,180,180,180,170,110,160,160
4.087349891662598,-0.0005652134066128396,11.011062969213649,0.0,0.0,-1.5648463778859465,180,180,180,170,110,160,160
4.09767484664917,-0.0005656220021806916,11.011081555631137,0.0,0.0,-1.5648438543897218,180,180,180,160,190,200,210
4.107987642288208,-0.0005656220021806916,11.011081555631137,0.0,0.0,-1.5648438543897218,180,180,180,160,190,200,210
4.118304252624512,-0.0005656220021806916,11.011081555631137,0.0,0.0,-1.5648438543897218,180,180,180,160,190,200,210
4.1358115673065186,-0.0005656220021806916,11.011081555631137,0.0,0.0,-1.5648438543897218,180,180,180,160,190,200,210
4.146342515945435,-0.0005660422222243894,11.011100693718467,0.0,0.0,-1.5648412590811407,180,180,180,160,190,200,210
4.1566081047058105,-0.0005660422222243894,11.011100693718467,0.0,0.0,-1.5648412590811407,180,180,180,160,190,200,210
4.1669251918792725,-0.0005664493154639603,11.01111925770104,0.0,0.0,-1.564838744825586,180,180,180,160,190,200,210
4.185773134231567,-0.0005664493154639603,11.01111925770104,0.0,0.0,-1.564838744825586,180,180,180,160,190,200,210
4.196060419082642,-0.0005668556227241965,11.011137810644982,0.0,0.0,-1.564836235405716,180,180,180,160,190,200,210
4.2063093185424805,-0.0005668556227241965,11.011137810644982,0.0,0.0,-1.564836235405716,180,180,180,160,190,200,210
4.2165608406066895,-0.0005668556227241965,11.011137810644982,0.0,0.0,-1.564836235405716,180,180,180,160,190,200,210
4.235421895980835,-0.0005672735024654524,11.01115691412935,0.0,0.0,-1.5648336544922745,180,180,180,160,190,200,210
4.245803356170654,-0.0005672735024654524,11.01115691412935,0.0,0.0,-1.5648336544922745,180,180,180,160,190,200,210
4.256057500839233,-0.0005672735024654524,11.01115691412935,0.0,0.0,-1.5648336544922745,180,180,180,160,190,200,210
4.266541242599487,-0.0005676783128313034,11.011175444331721,0.0,0.0,-1.564831154278147,180,180,180,160,190,200,210
4.287028789520264,-0.0005676783128313034,11.011175444331721,0.0,0.0,-1.564831154278147,180,180,180,160,190,200,210
4.297524929046631,-0.0005680823361369208,11.01119396330984,0.0,0.0,-1.564828658905195,180,180,180,160,190,200,210
4.307863712310791,-0.0005680823361369208,11.01119396330984,0.0,0.0,-1.564828658905195,180,180,180,160,190,200,210
4.318176507949829,-0.0005680823361369208,11.01119396330984,0.0,0.0,-1.564828658905195,180,180,180,160,190,200,210
4.3345537185668945,-0.0005684978465525468,11.011213031732687,0.0,0.0,-1.5648260925631121,180,180,180,160,190,200,210
4.344843149185181,-0.0005684978465525468,11.011213031732687,0.0,0.0,-1.5648260925631121,180,180,180,160,190,200,210
4.355096340179443,-0.0005684978465525468,11.011213031732687,0.0,0.0,-1.5648260925631121,180,180,180,160,190,200,210
4.365336656570435,-0.0005689003689649958,11.01123152790013,0.0,0.0,-1.5648236064188485,180,180,180,160,190,200,210
4.386199712753296,-0.0005689003689649958,11.01123152790013,0.0,0.0,-1.5648236064188485,180,180,180,160,190,200,210
4.396483659744263,-0.0005693021462442872,11.011250012808095,0.0,0.0,-1.5648211248560555,180,180,180,160,190,200,210
4.406750440597534,-0.0005693021462442872,11.011250012808095,0.0,0.0,-1.5648211248560555,180,180,180,160,190,200,210
4.417029142379761,-0.0005693021462442872,11.011250012808095,0.0,0.0,-1.5648211248560555,180,180,180,160,190,200,210
4.432853698730469,-0.0005697153099846191,11.011269046079574,0.0,0.0,-1.5648185729432198,180,180,180,160,190,200,210
4.443168878555298,-0.0005697153099846191,11.011269046079574,0.0,0.0,-1.5648185729432198,180,180,180,160,190,200,210
