time,goal_x,goal_y,linear_x,angular_z,yaw,deadends
1.3317656517028809,0.0001253645643487475,10.962360816642157,0.0,0.0,-1.5588429933157457,180,180,180,180,180,180,170
1.3420608043670654,0.00012460096141097063,10.962341392364921,0.0,0.0,-1.5588383186830341,180,180,180,180,180,180,170
1.3523075580596924,0.00012460096141097063,10.962341392364921,0.0,0.0,-1.5588383186830341,180,180,180,180,180,180,170
1.362544298171997,0.00012460096141097063,10.962341392364921,0.0,0.0,-1.5588383186830341,180,180,180,180,180,180,170
1.3727846145629883,0.00012460096141097063,10.962341392364921,0.0,0.0,-1.5588383186830341,180,180,180,180,180,180,170
1.3829841613769531,0.0001238144514147501,10.962321404946685,0.0,0.0,-1.5588335037223429,180,180,180,180,180,180,170
1.3932380676269531,0.0001238144514147501,10.962321404946685,0.0,0.0,-1.5588335037223429,180,180,180,180,180,180,170
1.403496265411377,0.0001238144514147501,10.962321404946685,0.0,0.0,-1.5588335037223429,180,180,180,180,180,180,170
1.4137563705444336,0.0001230511053486825,10.962302029884476,0.0,0.0,-1.5588288304025264,180,180,180,180,180,180,170
1.4309237003326416,0.0001230511053486825,10.962302029884476,0.0,0.0,-1.5588288304025264,180,180,180,180,180,180,170
1.4412174224853516,0.0001230511053486825,10.962302029884476,0.0,0.0,-1.5588288304025264,180,180,180,180,180,180,170
1.4513905048370361,0.00012228799496686826,10.962282679728826,0.0,0.0,-1.5588241584090643,200,190,180,180,200,200,200
1.4616103172302246,0.00012228799496686826,10.962282679728826,0.0,0.0,-1.5588241584090643,200,190,180,180,200,200,200
1.474745750427246,0.00012228799496686826,10.962282679728826,0.0,0.0,-1.5588241584090643,200,190,180,180,200,200,200
1.4851107597351074,0.00012150163942422132,10.962262768275213,0.0,0.0,-1.5588193440034235,200,190,180,180,200,200,200
1.495331048965454,0.00012150163942422132,10.962262768275213,0.0,0.0,-1.5588193440034235,200,190,180,180,200,200,200
1.505544900894165,0.00012150163942422132,10.962262768275213,0.0,0.0,-1.5588193440034235,200,190,180,180,200,200,200
1.5210561752319336,0.00012073884804039416,10.962243466387918,0.0,0.0,-1.5588146737045858,200,190,180,180,200,200,200
1.5312719345092773,0.00012073884804039416,10.962243466387918,0.0,0.0,-1.5588146737045858,200,190,180,180,200,200,200
1.5415034294128418,0.00011997603967160123,10.962224188829719,0.0,0.0,-1.5588100031987209,200,190,180,180,200,200,200
1.5517003536224365,0.00011997603967160123,10.962224188829719,0.0,0.0,-1.5588100031987209,200,190,180,180,200,200,200
1.5631330013275146,0.00011997603967160123,10.962224188829719,0.0,0.0,-1.5588100031987209,200,190,180,180,200,200,200
1.5733275413513184,0.00011997603967160123,10.962224188829719,0.0,0.0,-1.5588100031987209,200,190,180,180,200,200,200
1.5835251808166504,0.00011919037087663645,10.962204351662873,0.0,0.0,-1.5588051925568576,200,190,180,180,200,200,200
1.593879222869873,0.00011919037087663645,10.962204351662873,0.0,0.0,-1.5588051925568576,200,190,180,180,200,200,200
1.615532636642456,0.00011842785817872114,10.962185121936624,0.0,0.0,-1.5588005236003941,200,190,180,180,200,200,200
1.625835657119751,0.00011842785817872114,10.962185121936624,0.0,0.0,-1.5588005236003941,200,190,180,180,200,200,200
1.6360142230987549,0.00011842785817872114,10.962185121936624,0.0,0.0,-1.5588005236003941,200,190,180,180,200,200,200
1.6467690467834473,0.00011842785817872114,10.962185121936624,0.0,0.0,-1.5588005236003941,200,190,180,180,200,200,200
1.6628692150115967,0.00011766532641338187,10.96216591642069,0.0,0.0,-1.5587958543585863,200,190,180,180,200,200,200
1.673063039779663,0.00011766532641338187,10.96216591642069,0.0,0.0,-1.5587958543585863,200,190,180,180,200,200,200
1.6832389831542969,0.00011688012351595501,10.962146153719377,0.0,0.0,-1.5587910462067753,200,190,180,180,200,200,200
1.6935310363769531,0.00011688012351595501,10.962146153719377,0.0,0.0,-1.5587910462067753,200,190,180,180,200,200,200
1.7081644535064697,0.00011688012351595501,10.962146153719377,0.0,0.0,-1.5587910462067753,200,190,180,180,200,200,200
1.718505859375,0.0001161180717200252,10.962126995458085,0.0,0.0,-1.5587863796726054,200,190,180,180,200,200,200
1.72868013381958,0.0001161180717200252,10.962126995458085,0.0,0.0,-1.5587863796726054,200,190,180,180,200,200,200
1.750185489654541,0.00011535618214843799,10.962107861056174,0.0,0.0,-1.5587817139832085,200,190,180,180,200,200,200
1.7604405879974365,0.00011535618214843799,10.962107861056174,0.0,0.0,-1.5587817139832085,200,190,180,180,200,200,200
1.7706201076507568,0.00011535618214843799,10.962107861056174,0.0,0.0,-1.5587817139832085,200,190,180,180,200,200,200
1.7808024883270264,0.0001145713692039169,10.962088170865915,0.0,0.0,-1.5587769078222369,200,190,180,180,200,200,200
1.794546365737915,0.0001145713692039169,10.962088170865915,0.0,0.0,-1.5587769078222369,200,190,180,180,200,200,200
1.8047289848327637,0.0001145713692039169,10.962088170865915,0.0,0.0,-1.5587769078222369,200,190,180,180,200,200,200
1.8148972988128662,0.00011380967242617475,10.962069083963321,0.0,0.0,-1.5587722430361854,200,190,180,180,200,200,200
1.8250889778137207,0.00011380967242617475,10.962069083963321,0.0,0.0,-1.5587722430361854,200,190,180,180,200,200,200
1.8437848091125488,0.00011380967242617475,10.962069083963321,0.0,0.0,-1.5587722430361854,200,190,180,180,200,200,200
1.8539810180664062,0.0001130482298149519,10.962050020881026,0.0,0.0,-1.5587675797260307,200,190,180,180,200,200,200
1.8641703128814697,0.0001130482298149519,10.962050020881026,0.0,0.0,-1.5587675797260307,200,190,180,180,200,200,200
1.8743596076965332,0.00011226393834203526,10.962030403931971,0.0,0.0,-1.558762776350118,200,190,180,180,200,200,200
1.8866832256317139,0.00011226393834203526,10.962030403931971,0.01745329251994278,0.0,-1.558762776350118,200,190,180,180,200,200,200
1.8968734741210938,0.00011226393834203526,10.962030403931971,0.03490658503988556,0.0,-1.558762776350118,200,190,180,180,200,200,200
1.9070806503295898,0.00011226393834203526,10.962030403931971,0.03490658503988556,0.0,-1.558762776350118,200,190,180,180,200,200,200
1.9172282218933105,0.00011150289412931093,10.962011387890847,0.0,0.0,-1.5587581152499468,200,190,180,180,200,200,200
1.9302077293395996,0.00011150289412931093,10.962011387890847,0.0,0.0,-1.5587581152499468,200,190,180,180,200,200,200
1.9404067993164062,0.00011150289412931093,10.962011387890847,0.0,0.0,-1.5587581152499468,200,190,180,180,200,200,200
1.9506101608276367,0.00010357850586924461,10.96195542651158,0.0,0.0,-1.558408594284228,200,190,180,180,200,200,200
1.9608104228973389,0.00010357850586924461,10.96195542651158,0.0,0.0,-1.558408594284228,200,190,180,180,200,200,200
1.9773979187011719,0.00010357850586924461,10.96195542651158,0.0,0.0,-1.558408594284228,200,190,180,180,200,200,200
1.9876012802124023,0.0001032994741189913,10.961898468667394,0.0,0.0,-1.5580976158271531,200,190,180,180,200,200,200
1.9977900981903076,0.0001032994741189913,10.961898468667394,0.0,0.0,-1.5580976158271531,200,190,180,180,200,200,200
2.0079762935638428,0.00010345661065876016,10.9618952926424,0.0,0.0,-1.5581066047899619,200,190,180,180,200,200,200
