time,goal_x,goal_y,linear_x,angular_z,yaw,deadends
4.834399461746216,0.00019286815079873088,11.015021303405929,0.0,0.0,-1.5791844465438958,190,180,190,190,190,190,190
4.844695091247559,0.00019286815079873088,11.015021303405929,0.0,0.0,-1.5791844465438958,190,180,190,190,190,190,190
4.855055332183838,0.00019286815079873088,11.015021303405929,0.0,0.0,-1.5791844465438958,190,180,190,190,190,190,190
4.865374565124512,0.00019287247100637444,11.015045202172407,0.0,0.0,-1.5792095037825218,190,180,190,190,190,190,190
4.875658273696899,0.00019287247100637444,11.015045202172407,0.0,0.0,-1.5792095037825218,190,180,190,190,190,190,190
4.885940790176392,0.00019287247100637444,11.015045202172407,0.0,0.0,-1.5792095037825218,190,180,190,190,190,190,190
4.896243572235107,0.00019287247100637444,11.015045202172407,0.0,0.0,-1.5792095037825218,190,180,190,190,190,190,190
4.909104108810425,0.00019287468027830474,11.015069842658729,0.0,0.0,-1.579235297151115,190,180,190,190,190,190,190
4.91942572593689,0.00019287468027830474,11.015069842658729,0.0,0.0,-1.579235297151115,190,180,190,190,190,190,190
4.929680347442627,0.00019287468027830474,11.015069842658729,0.0,0.0,-1.579235297151115,190,180,190,190,190,190,190
4.939953804016113,0.00019287464365535154,11.015093775455291,0.0,0.0,-1.5792603087556434,190,180,190,190,190,190,190
4.960721731185913,0.00019287464365535154,11.015093775455291,0.0,0.0,-1.5792603087556434,190,180,190,190,190,190,190
4.970992088317871,0.00019287245712685389,11.015117725025846,0.0,0.0,-1.5792852971676583,190,180,190,190,190,190,190
4.981245040893555,0.00019287245712685389,11.015117725025846,0.0,0.0,-1.5792852971676583,190,180,190,190,190,190,190
4.9914610385894775,0.00019287245712685389,11.015117725025846,0.0,0.0,-1.5792852971676583,190,180,190,190,190,190,190
5.001768112182617,0.00019286796346622365,11.015142417824782,0.0,0.0,-1.5793110185023678,190,180,190,190,190,190,190
5.013970613479614,0.00019286796346622365,11.015142417824782,0.0,0.0,-1.5793110185023678,190,180,190,190,190,190,190
5.024256229400635,0.00019286796346622365,11.015142417824782,0.0,0.0,-1.5793110185023678,190,180,190,190,190,190,190
5.034735918045044,0.00019286141620832798,11.015166401113719,0.0,0.0,-1.579335960833218,190,180,190,190,190,190,190
5.044971704483032,0.00019286141620832798,11.015166401113719,0.0,0.0,-1.579335960833218,190,180,190,190,190,190,190
5.061094045639038,0.00019286141620832798,11.015166401113719,0.0,0.0,-1.579335960833218,190,180,190,190,190,190,190
5.071396589279175,0.0001928527149355439,11.015190400901188,0.01745329251994278,0.0,-1.5793608805232036,190,180,190,190,190,190,190
5.081637144088745,0.0001928527149355439,11.015190400901188,0.19198621771937055,0.0,-1.5793608805232036,190,180,190,190,190,190,190
5.091878414154053,0.0001928527149355439,11.015190400901188,0.19198621771937055,0.0,-1.5793608805232036,190,180,190,190,190,190,190
5.112810850143433,0.0001928414951115543,11.015215145441756,0.2617993877991417,0.0,-1.5793865295410958,190,180,190,190,190,190,190
5.123122453689575,0.0001928414951115543,11.015215145441756,0.2617993877991417,0.0,-1.5793865295410958,190,180,190,190,190,190,190
5.1333537101745605,0.0001928414951115543,11.015215145441756,0.2617993877991417,0.0,-1.5793865295410958,190,180,190,190,190,190,190
5.143640995025635,0.00019599987895499926,11.01507981902442,0.2617993877991417,0.0,-1.5782035908036192,190,180,190,190,190,190,190
5.163022041320801,0.00019599987895499926,11.01507981902442,0.2617993877991417,0.0,-1.5782035908036192,190,180,190,190,190,190,190
5.173286199569702,0.00020283621508482402,11.014626667371857,0.2617993877991417,0.0,-1.5747968523648466,190,180,190,190,190,190,190
5.183531999588013,0.00020283621508482402,11.014626667371857,0.2617993877991417,0.0,-1.5747968523648466,190,180,190,190,190,190,190
5.193753004074097,0.00020283621508482402,11.014626667371857,0.2617993877991417,0.0,-1.5747968523648466,190,180,190,190,190,190,190
5.210649251937866,0.00020774963495857464,11.01376965342376,0.2617993877991417,0.0,-1.569209021704011,190,180,190,190,190,190,190
5.2209577560424805,0.00020774963495857464,11.01376965342376,0.2617993877991417,0.0,-1.569209021704011,190,180,190,190,190,190,190
5.2312681674957275,0.00020540764698868182,11.012477045745326,0.2617993877991417,0.0,-1.5619034343844724,190,180,190,190,190,190,190
5.241528511047363,0.00020540764698868182,11.012477045745326,0.2617993877991417,0.0,-1.5619034343844724,190,180,190,190,190,190,190
5.25178074836731,0.00020540764698868182,11.012477045745326,0.2617993877991417,0.0,-1.5619034343844724,190,180,190,190,190,190,190
5.263840913772583,0.00020540764698868182,11.012477045745326,0.2617993877991417,0.0,-1.5619034343844724,190,180,190,190,190,190,190
5.274220705032349,0.00018552628839913144,11.010629667072152,0.2617993877991417,0.0,-1.5529530356743027,190,180,190,190,190,190,190
5.284489393234253,0.00018552628839913144,11.010629667072152,0.2617993877991417,0.0,-1.5529530356743027,190,180,190,190,190,190,190
5.294718265533447,0.00018552628839913144,11.010629667072152,0.2617993877991417,0.0,-1.5529530356743027,190,180,190,190,190,190,190
5.311204433441162,0.00012918955898841901,11.00802770597296,0.2617993877991417,0.0,-1.5423455597616011,190,180,190,190,190,190,190
5.321596384048462,0.00012918955898841901,11.00802770597296,0.2617993877991417,0.0,-1.5423455597616011,190,180,190,190,190,190,190
5.331843614578247,1.8937973784298706e-05,11.004710607775234,0.2617993877991417,0.0,-1.5312093095330814,190,180,190,190,190,190,190
5.3420867919921875,1.8937973784298706e-05,11.004710607775234,0.2617993877991417,0.0,-1.5312093095330814,190,180,190,190,190,190,190
5.359774827957153,1.8937973784298706e-05,11.004710607775234,0.2617993877991417,0.0,-1.5312093095330814,190,180,190,190,190,190,190
5.370172739028931,-0.00016917916519598717,11.000521066168176,0.2617993877991417,0.0,-1.5198985630528283,190,180,190,190,190,190,190
5.380416393280029,-0.00016917916519598717,11.000521066168176,0.2617993877991417,0.0,-1.5198985630528283,190,180,190,190,190,190,180
5.390676259994507,-0.00016917916519598717,11.000521066168176,0.2617993877991417,0.0,-1.5198985630528283,190,180,190,190,190,190,180
5.4040796756744385,-0.00016917916519598717,11.000521066168176,0.2617993877991417,0.0,-1.5198985630528283,190,180,190,190,190,190,180
5.414721965789795,-0.0004668130546655266,10.995241416412444,0.2617993877991417,0.0,-1.508847735779362,190,180,190,190,190,190,180
5.424999237060547,-0.0004668130546655266,10.995241416412444,0.2617993877991417,0.0,-1.508847735779362,190,180,190,190,190,190,180
5.4352943897247314,-0.0008700477003102401,10.989198624822158,0.2617993877991417,0.0,-1.4995073879906664,190,180,190,190,190,190,180
5.450520277023315,-0.0008700477003102401,10.989198624822158,0.2617993877991417,0.0,-1.4995073879906664,190,180,190,190,190,190,180
5.460826396942139,-0.0008700477003102401,10.989198624822158,0.2617993877991417,0.0,-1.4995073879906664,190,180,190,190,190,190,180
5.471100568771362,-0.0013858707262732013,10.98233608630468,0.2617993877991417,0.0,-1.4923278645125568,190,180,190,190,190,190,180
5.481995344161987,-0.0013858707262732013,10.98233608630468,0.2617993877991417,0.0,-1.4923278645125568,190,180,190,190,190,190,190
5.499343633651733,-0.002012079645897501,10.974566732656292,0.2617993877991417,0.0,-1.4879237697803585,190,180,190,190,190,190,190
5.509667634963989,-0.002012079645897501,10.974566732656292,0.2617993877991417,0.0,-1.4879237697803585,190,180,190,190,190,190,190
5.519939184188843,-0.002012079645897501,10.974566732656292,0.2617993877991417,0.0,-1.4879237697803585,190,180,190,190,190,190,190
5.5302793979644775,-0.002012079645897501,10.974566732656292,0.2617993877991417,0.0,-1.4879237697803585,190,180,190,190,190,190,190
5.54623556137085,-0.0026795309684580024,10.966564251189865,0.2617993877991417,0.0,-1.486427317133875,190,180,190,190,190,190,190
5.556670188903809,-0.0026795309684580024,10.966564251189865,0.2617993877991417,0.0,-1.486427317133875,190,180,190,190,190,190,190
5.566925287246704,-0.0033719643484553335,10.958300819535104,0.2617993877991417,0.0,-1.4874006415823442,190,180,190,190,190,190,190
5.577182769775391,-0.0033719643484553335,10.958300819535104,0.2617993877991417,0.0,-1.4874006415823442,190,180,190,190,190,190,190
5.59680438041687,-0.0033719643484553335,10.958300819535104,0.2617993877991417,0.0,-1.4874006415823442,190,180,190,190,190,190,190
5.607221603393555,-0.004089784258447449,10.949555077569208,0.2617993877991417,0.0,-1.488155602057584,190,180,190,190,190,190,190
5.617482423782349,-0.004089784258447449,10.949555077569208,0.2617993877991417,0.0,-1.488155602057584,190,180,190,190,190,190,190
5.62801194190979,-0.004089784258447449,10.949555077569208,0.2617993877991417,0.0,-1.488155602057584,190,180,190,190,190,190,190
5.646015882492065,-0.00479709025932148,10.941015918313367,0.2617993877991417,0.0,-1.4878302803916623,190,180,190,190,190,190,190
5.656337261199951,-0.00479709025932148,10.941015918313367,0.2617993877991417,0.0,-1.4878302803916623,190,180,190,190,190,190,190
5.666592121124268,-0.005508304006568194,10.932444020759801,0.2617993877991417,0.0,-1.4877085868325886,190,180,190,190,190,190,190
5.676858425140381,-0.005508304006568194,10.932444020759801,0.2617993877991417,0.0,-1.4877085868325886,190,180,190,200,190,190,180
5.694871664047241,-0.005508304006568194,10.932444020759801,0.2617993877991417,0.0,-1.4877085868325886,190,180,190,200,190,190,180
5.7051849365234375,-0.006243760337708932,10.923599239585087,0.2617993877991417,0.0,-1.4876081866918796,190,180,190,200,190,190,180
5.71547532081604,-0.006243760337708932,10.923599239585087,0.2617993877991417,0.0,-1.4876081866918796,190,180,190,200,190,190,180
5.726180076599121,-0.006243760337708932,10.923599239585087,0.2617993877991417,0.0,-1.4876081866918796,190,180,190,200,200,190,190
5.736495733261108,-0.006959790324922376,10.915004400040331,0.2617993877991417,0.0,-1.4875125094754393,190,180,190,200,200,190,190
5.748374700546265,-0.006959790324922376,10.915004400040331,0.2617993877991417,0.0,-1.4875125094754393,190,180,190,200,200,190,190
5.758671522140503,-0.006959790324922376,10.915004400040331,0.2617993877991417,0.0,-1.4875125094754393,190,180,190,200,200,190,190
5.768918037414551,-0.007677552171255061,10.90639795199906,0.2617993877991417,0.0,-1.487428689372886,190,180,190,200,200,190,190
5.779203414916992,-0.007677552171255061,10.90639795199906,0.2617993877991417,0.0,-1.487428689372886,190,180,180,190,200,190,190
5.789472341537476,-0.007677552171255061,10.90639795199906,0.2617993877991417,0.0,-1.487428689372886,190,180,180,190,200,190,190
5.801602125167847,-0.008418739221881815,10.897519252133145,0.2617993877991417,0.0,-1.4873515690245251,190,180,180,190,200,190,190
5.811880111694336,-0.008418739221881815,10.897519252133145,0.2617993877991417,0.0,-1.4873515690245251,190,180,180,190,200,190,190
5.822126626968384,-0.008418739221881815,10.897519252133145,0.2617993877991417,0.0,-1.4873515690245251,190,180,180,190,200,190,190
5.832398414611816,-0.00913964491880754,10.888892282982816,0.2617993877991417,0.0,-1.4872810003034902,190,190,190,200,200,190,190
5.8509392738342285,-0.00913964491880754,10.888892282982816,0.2617993877991417,0.0,-1.4872810003034902,190,190,190,200,200,190,190
5.861310958862305,-0.00913964491880754,10.888892282982816,0.2617993877991417,0.0,-1.4872810003034902,190,190,190,200,200,190,190
5.871865510940552,-0.009862364964253372,10.880257564265161,0.2617993877991417,0.0,-1.4872230404205087,190,190,190,200,200,190,190
5.882479906082153,-0.009862364964253372,10.880257564265161,0.2617993877991417,0.0,-1.4872230404205087,190,190,190,200,200,190,190
5.893458843231201,-0.009862364964253372,10.880257564265161,0.2617993877991417,0.0,-1.4872230404205087,190,190,190,200,190,190,190
5.90395188331604,-0.010608083897454853,10.871360410828594,0.2617993877991417,0.0,-1.4872280084545757,190,190,190,200,190,190,190
5.914459705352783,-0.010608083897454853,10.871360410828594,0.2617993877991417,0.0,-1.4872280084545757,190,190,190,200,190,190,190
5.924859523773193,-0.010608083897454853,10.871360410828594,0.2617993877991417,0.0,-1.4872280084545757,190,190,190,200,190,190,190
5.935283422470093,-0.011327139247837468,10.86273138925895,0.2617993877991417,0.0,-1.4873116845608145,180,190,180,190,180,180,190
5.945662498474121,-0.011327139247837468,10.86273138925895,0.2617993877991417,0.0,-1.4873116845608145,180,190,180,190,180,180,190
5.95913290977478,-0.011327139247837468,10.86273138925895,0.2617993877991417,0.0,-1.4873116845608145,180,190,180,190,180,180,190
5.969451427459717,-0.012046272676508318,10.85412771186514,0.2617993877991417,0.0,-1.4875068004684535,180,190,180,190,180,180,190
